,TMB,1,2,3,4,5,6,7,8,9,10
20201013,0.07245129024208796,0.3214657940198241,0.17865016729424366,0.2029537440821647,0.1822047819975262,0.1322040948263612,0.053097737502047826,0.045520557885673996,0.27389975741772876,0.23284663934835104,0.5287506775885291
20201014,0.07715014114752461,0.32615128938666227,0.1859431686491324,0.20821861935218922,0.18926666756743615,0.13745349329977685,0.05785897891690828,0.05087761476335295,0.2762634217536568,0.2346969242556909,0.5296175118977386
20201015,0.07033651831110688,0.3285224471049957,0.19100525251934664,0.21151460051847093,0.19301021154650988,0.14325695488356016,0.06399965054504597,0.05704932533320284,0.2829393088442095,0.24281951299583782,0.5347456542048574
20201016,0.07069209478637817,0.3251771045123326,0.1874903043488233,0.2075402320076094,0.18981893359861568,0.13992112717367533,0.059442998180250894,0.05004782536398056,0.2797957688680355,0.23787498413744124,0.5322497784770617
20201019,0.06633824694139256,0.3306540325498658,0.1945619566383323,0.21504600556402087,0.19900721464899207,0.1498327282061026,0.06993780714352826,0.06312679128760967,0.2873753005658426,0.2487868472073379,0.5382375146956088
20201020,0.07286356477010636,0.32407026153837526,0.18624561457517463,0.2080147150350764,0.18906796384146407,0.14085852660236098,0.0577632066215652,0.05176896412106036,0.27750701522281185,0.2400401848567013,0.5304683247209597
20201021,0.06560100256558798,0.33204519070048144,0.19700716296263754,0.21936442974694126,0.19970595359218335,0.15512162941496344,0.07243295315266762,0.06502350692971381,0.2895681338493147,0.2507067371785071,0.5396860696528093
20201022,0.0666043774092464,0.33136908630642725,0.197520381306317,0.21958708262374216,0.19911277854041542,0.15457497130395825,0.07293696335229127,0.0654559480902539,0.2893191216297377,0.2499106013063065,0.5387258459513118
20201023,0.058035180181856605,0.33858219586846394,0.20700114853165075,0.22995064357279837,0.20911204186749877,0.16785588031015009,0.08886740965858575,0.08103795320797047,0.3030634599403377,0.26394059189407715,0.5479368216340224
20201026,0.07262181899959796,0.341302355311062,0.21000837841953357,0.23364821398015512,0.21174026172953808,0.17030480184566987,0.09146941552534693,0.08144772614315265,0.3012802789965877,0.2600641556308867,0.5427956364502468
20201027,0.07656135730151381,0.34086250868116097,0.20770984712753637,0.23229986063626618,0.2106278583660106,0.16871300184663052,0.08663798052242455,0.07600209555751802,0.29611838589160644,0.2551423872937091,0.5405481155690417
20201028,0.07355526830434622,0.34781265829902797,0.2165159618300848,0.24126833230709654,0.21958280051939538,0.17786530391568767,0.09623407107917215,0.08727775319178188,0.30426448127671213,0.26180846831810567,0.5468883816376393
20201029,0.07834529840601678,0.3412766142659952,0.20959146106950166,0.23449467304810312,0.21176043580853576,0.1694581834234612,0.08473782009337516,0.07588081234023658,0.2942170012830059,0.251017320742979,0.54000468122757
20201030,0.07575634637280293,0.3577056730977435,0.2297272510992665,0.25529037279405065,0.23364518890496933,0.18934438770187934,0.10924132878277504,0.09942652237261018,0.3119713997374476,0.2729881544093372,0.5527694507695644
20201102,0.09455322632669239,0.35921927758111083,0.2326908850393843,0.2576213862716802,0.2341175626636084,0.1893454058599151,0.10789620353475793,0.09533097144707725,0.30843172848558054,0.26494933952553,0.5447277885336879
20201103,0.09111004012985546,0.34735692632893,0.21642281061797297,0.24403907183793438,0.2172627727287133,0.17210123568108815,0.09133141946573309,0.07781224016630817,0.29636536160516247,0.2523840055285477,0.5380309197352879
20201104,0.09677266576146903,0.3465757435253811,0.2153477188319034,0.24285703552763183,0.2139883703921005,0.16937864223572807,0.08791229824386859,0.07197375618348811,0.2937263005448272,0.2467386287156943,0.5345997747005089
20201105,0.09764440258176854,0.3391456235125446,0.20505650613244097,0.23308111564132283,0.20503138858556713,0.1587617821396422,0.07998535999214795,0.06094910041035262,0.28866587977638003,0.2380216610051883,0.5288585110745376
20201106,0.08713642036804081,0.3402585131970689,0.20754414093604567,0.23528798067550094,0.20912806168498854,0.16319046415065475,0.08263397684398799,0.06691102623402723,0.2936942871416891,0.2446998165095292,0.5351383905371432
20201109,0.08625907035585212,0.32816488338220917,0.19288480635662109,0.22023658280995484,0.19188263260766558,0.1466241681854692,0.0634329143208976,0.048070594671666855,0.2790799282178227,0.23096443417549894,0.5270638536377531
20201110,0.07911062044550199,0.336394295926866,0.2013437348388053,0.2291494674906791,0.20152973468672308,0.1585711545802867,0.07374749634095046,0.060533870038815385,0.28847250207457886,0.242776826969631,0.5365568331052775
20201111,0.06947796725336575,0.3398522747683592,0.20615171293789936,0.23296332515490148,0.2087374048834476,0.16527418678723704,0.08054477223043166,0.06919445679661973,0.2964036371042217,0.2513699785226037,0.5438194773811045
20201112,0.07264906887853873,0.34108286717258873,0.20789283066840347,0.23522117517953012,0.21164747154717423,0.1669855741688795,0.08274227083090424,0.07061711110124824,0.29835122351233345,0.250820228226035,0.5431152454789698
20201113,0.07801490522152765,0.33963866338542936,0.20422926240745398,0.23141129328569754,0.2071727861571806,0.16174889644521384,0.07824583399741802,0.06656017613402054,0.29335754445323714,0.24498973638870625,0.5394702271807951
20201116,0.07171923696433513,0.333284934293949,0.19750724523633856,0.22583792898223876,0.1999446686588533,0.15728700392072104,0.07336911474532981,0.06432104411640527,0.29085327495962965,0.24238707992659925,0.5381838705169439
20201117,0.06332304076617479,0.33576246253500575,0.20271470962087001,0.2303185556243985,0.20531653809833694,0.16254808933546194,0.0796640497944614,0.07069741398825613,0.2975100832963935,0.25074258306566355,0.5440770651816994
20201118,0.059318021735027204,0.332498566783213,0.19983089081027672,0.22733714432463792,0.2016574829514457,0.15888784668071376,0.07560670338901188,0.06822368046029381,0.2969601373806914,0.24892100374015125,0.5437861983059364
20201119,0.06271253114341213,0.32986190725434983,0.1968132662030917,0.2236489851291038,0.19814582260166658,0.1549777394101839,0.07001373149852697,0.061701070137637815,0.2921994576629635,0.2473172287004355,0.5403378581892953
20201120,0.06774137685794435,0.32578573021671153,0.19215139054432884,0.21936866925216503,0.19423988556557825,0.1500042089386604,0.0643899218795031,0.05548493271324517,0.2860071318467482,0.2398391542926539,0.5350756868708637
20201123,0.06747268569376808,0.3238652192371001,0.1893123524816539,0.21828917688761018,0.19219268483629404,0.14922454463859114,0.06224634312689559,0.05469045087578317,0.2848154274320035,0.23942768487916044,0.5338853402267802
20201124,0.06753067203653795,0.32250119922227827,0.18785234431230025,0.21612086783297113,0.19055261746590568,0.14831048274510839,0.06158803770366206,0.05054058115002036,0.28265637759566664,0.23633917389146264,0.5329160264582734
20201125,0.058768149617967946,0.33107965882315527,0.1980770352992448,0.22565933779372538,0.20166451021441856,0.16211698484021264,0.07518773710021998,0.06789909250384363,0.29603791413394565,0.25068191871312895,0.5432194651703265
20201126,0.054936903376058166,0.33270464658739973,0.19912332796959598,0.22804690600997157,0.2038436394992601,0.16349884224817335,0.07746042274491705,0.07077671615341907,0.29727341009035246,0.25282085354378225,0.5461884149022794
20201127,0.04918206169509021,0.3312271067357695,0.19724928449590795,0.22607873131598732,0.20147713372834997,0.16097181847706366,0.07558761745812359,0.07052164280290929,0.29844989590015114,0.25213849410247,0.547947003445364
20201130,0.04175049709803502,0.3323084716617908,0.19854418105125593,0.2301449858478013,0.20192297609577492,0.16372462092342588,0.0799586927632957,0.0746701455792872,0.30340638135527764,0.25651936050098423,0.5522111782481658
20201201,0.04952845782038218,0.32381137482183797,0.18881835999682894,0.22043489398113036,0.18882952961967736,0.15062133817581502,0.06525612487365484,0.05903765688701401,0.29215275043031086,0.24249906748925198,0.5428779496442209
20201202,0.04134239006947826,0.32229861982287944,0.1857826094647207,0.21856514903564916,0.185954541560028,0.14928290411901035,0.06416198558412456,0.057518915143638494,0.2916588593267383,0.24218113425487808,0.5457923127359827
20201203,0.03882707386938811,0.32324518668689106,0.18417558492836872,0.21864259922800744,0.18710608995380795,0.1497603731682502,0.06578459328853248,0.06023942868142029,0.2918085280026833,0.24538147232296137,0.547618464483421
20201204,0.042859826844518945,0.3223292022547718,0.1824456559095069,0.21454147217826958,0.18408605647355036,0.14718036721092442,0.05988149134607579,0.05499761244010304,0.287768607482901,0.23902364802635634,0.5451081299645353
20201207,0.04601488637385165,0.3282072511437355,0.18941862821977606,0.21910481650402902,0.19046385884590922,0.1550896286213832,0.06712126824127884,0.0604350808209021,0.2894399699042194,0.24218237044272684,0.5475543383509222
20201208,0.051337982985031005,0.3303680269811743,0.1920510129250249,0.22151588722343807,0.19224089934522526,0.15746108368146883,0.06879564391255188,0.061990231019887765,0.2896298831380282,0.24294855359302836,0.5464850189101765
20201209,0.04736827645296571,0.34315959652600114,0.20855562221816248,0.23945716661831296,0.2075561733585768,0.17714814963008507,0.08984290378692139,0.08296217377590953,0.30523895496545594,0.2613578221614131,0.5570459858270687
20201210,0.051923606239279385,0.3422405381348518,0.2067542092114263,0.2386818440137216,0.20560919259030563,0.174751490835498,0.0856673497209054,0.0768644049818511,0.30097594407468264,0.25705805932193604,0.5543080656782754
20201211,0.05098660795322685,0.35387768241865625,0.22196860181718092,0.25377990412302753,0.2216584903899811,0.18938435408494048,0.10389145209098738,0.09254951972321002,0.31547669959307,0.2698381588593728,0.5626337747694661
20201214,0.05393876764596339,0.35048636818442347,0.21792561084639173,0.24923835076653322,0.2171388607367588,0.1830313969703603,0.09606452465930426,0.08678875581814527,0.31019438900845275,0.265222302354274,0.5589776180330421
20201215,0.053117679497180936,0.3497032933020804,0.21535940222209304,0.24820932013461305,0.21591776780242944,0.18317165065778496,0.09565667365790043,0.08636347864889327,0.3103327853666845,0.26388821295601417,0.5588286710955934
20201216,0.05457579423526815,0.3586472992731916,0.2263642083512022,0.2586661104542032,0.22794384769254772,0.19363041145048465,0.1067052027362233,0.09804964305554908,0.3192584388758358,0.2732978753889156,0.5642170581835173
20201217,0.05798445422098597,0.3532358130802511,0.21788479245813264,0.25147943645751947,0.21701089639789917,0.18427514299171255,0.09507029656073873,0.08616872903709993,0.31067672280443825,0.26508848576301125,0.5589689056401351
20201218,0.05946015661635684,0.354987334876387,0.22220696567638043,0.2543933879140873,0.221805710332869,0.1911351009493839,0.10177283289827599,0.09274398291293895,0.31370644174040996,0.267420636399879,0.5594723837656906
20201221,0.06542869244352922,0.35215705323277,0.2187571019316189,0.25039569026558095,0.21638111907082513,0.187240830016423,0.09725508062865773,0.08548426376270679,0.3079511666989566,0.25984481888254696,0.5547438444049584
20201222,0.06557733084438477,0.3628082789568222,0.23318262265155032,0.2646465208526042,0.23086633076349827,0.20346077618977576,0.11510408130166838,0.10369602898713604,0.3204224903075864,0.2736214189059195,0.5619935127076607
20201223,0.07746499346225211,0.3636306841649445,0.2325478682194152,0.2645563926336395,0.22920351222087032,0.2015625030998477,0.11294729217379262,0.10010954431133412,0.3174067032357397,0.2677539713415472,0.5569865460094232
20201224,0.07812858709825077,0.3770609265690742,0.2511955599482404,0.2812952728828797,0.24694425957579558,0.22020908964807373,0.13344576793830587,0.11826092622691375,0.3305565261550907,0.2831055425778992,0.5660174474276705
20201225,0.08544240989494256,0.37118782338464296,0.24300096349195466,0.27428065416112446,0.23895491103935107,0.21163080510057575,0.12222446150907451,0.10575655245861415,0.3217449891635591,0.2728839429941813,0.5584827625211481
20201228,0.08919227340375324,0.37967796363288364,0.2541005218650426,0.28369182791927683,0.2498525847918528,0.22299368251652718,0.1333929356142345,0.11690047764607503,0.3281187778165985,0.28113652366538644,0.5626337645427184
20201229,0.07338634887795081,0.37761994815664657,0.25069336436498146,0.2811835891752502,0.24844812935367644,0.2209900973793798,0.13326319346063054,0.11933806100643951,0.33121569257105665,0.287935497331231,0.568772675459395
20201230,0.08095470417696671,0.3750915465534307,0.24738801444128256,0.2774678880398703,0.24444309317987234,0.21661494414478666,0.1289409707279292,0.11328236144081294,0.32618411150266713,0.2812748378514721,0.563498666405015
20201231,0.08427841349484722,0.36763261801616676,0.23669671559955852,0.26615666257147685,0.2311636988577349,0.20409613915356095,0.11551148530516808,0.09760810612315052,0.31337372899222793,0.2706614147384828,0.5567099731266775
20210104,0.09036416829832106,0.3624226820804932,0.23031450990931512,0.26025943422868436,0.22429064962784484,0.19677983857371328,0.10496343637307459,0.0904871635553367,0.30563766104813883,0.261390085160337,0.5501117618108409
20210105,0.08886593265217646,0.3608495409933925,0.2302803602539676,0.2580425622398568,0.22363527335785616,0.19597550047103018,0.1040453116224428,0.08397588602225448,0.30124012137032774,0.26120730317457597,0.5497427179889087
20210106,0.08638072268350183,0.36697678995325467,0.23927830474257406,0.2689177597847331,0.23617187394950112,0.20929477597726054,0.11888929105486579,0.0980675630717115,0.31196451043860596,0.27135496891886046,0.5552872548314525
20210107,0.09317560836863181,0.3827998478277138,0.2629122331342375,0.28937168216727327,0.25768166749775945,0.2338003208710443,0.14254483092281744,0.1212303396965616,0.32965455638689367,0.28573075463746855,0.5630958271503324
20210108,0.08380660838157528,0.3803604040061216,0.2571056137681845,0.2856498087465469,0.2547566706357389,0.22975166859150453,0.14057789185087965,0.11863075814686608,0.33140593277487507,0.288424140524684,0.5658829363033155
20210111,0.0807820365662919,0.39320593320833785,0.27429773173326744,0.30369160736556944,0.2739423156450166,0.24877469563838972,0.16116718955182396,0.1417506804695985,0.34847100482710336,0.3045715669779048,0.5763155869877139
20210112,0.08495774407660106,0.38672704252821255,0.26728743690745516,0.29664245515810994,0.265453677822454,0.24066572372387207,0.15521637635697771,0.1350586166028782,0.3394366006377769,0.2958909326229603,0.5698671433230951
20210113,0.08009124092486841,0.3943306948107328,0.280211189164276,0.308245810911855,0.2780035493743669,0.25740716236552097,0.1719990848535723,0.14834659708967535,0.3542663593982479,0.30974074118538497,0.577487728310353
