,TMB,1,2,3,4,5,6,7,8,9,10
20091119,0.06701482592584074,0.02440696964463629,0.0,0.0,0.0,0.0,0.0,0.1542268977505985,0.09843335143674647,0.22247030593138295,0.2750713687119992
20091120,0.06372981892632046,0.012970080991700383,0.0,0.0,0.0,0.0,0.0,0.14585317528140707,0.0917651378262282,0.21188430360742372,0.26912546922845304
20091123,0.0640341602667559,0.0,0.0,0.0,0.0,0.0,0.0,0.13005899958257328,0.07137511572974109,0.1925695437555779,0.25341615926525696
20091124,0.0661270525729073,0.059281583454536824,0.06544751075509025,0.059275791732800065,0.05430958894644311,0.056597128695163645,0.06202751744407187,0.18547736924282254,0.12312666928341098,0.24455094862894033,0.296005412076881
20091125,0.05863073666765228,0.01631530458914965,0.025898822155809853,0.02067193186542382,0.01513059362471647,0.01356064361526288,0.02333121702544505,0.14982816186178016,0.090780482189874,0.21141362305021116,0.2695022870096737
20091126,0.0528200431257867,0.06517377575174133,0.08017947730696584,0.07573869032458669,0.07138909993226261,0.07288072787804267,0.0777576337677861,0.19771749991514587,0.1428093788518704,0.2568880524014133,0.31029432448880934
20091127,0.0517881708344472,0.0701164696575739,0.08892474952283658,0.08079932875923024,0.0708834324749581,0.07442337216708628,0.08080757793218785,0.19887973859872488,0.14767410371542578,0.26105886247458865,0.3146923717531147
20091130,0.04883944119415329,0.03324907472817651,0.05417634744076827,0.04596478693186279,0.03622665786521573,0.04180678231535573,0.04828194336064706,0.17300860723358102,0.12027122976646432,0.23503098621665053,0.2896529127683668
20091201,0.054115309397501754,0.003481324331821467,0.0265749461234821,0.015555371291473219,0.005527462683700857,0.013358126071490783,0.01285592421939763,0.14587111719374313,0.09371792326348549,0.20993543067205933,0.2638401001411369
20091202,0.05993903392743494,0.0,0.017197100876380267,0.007560467449563735,0.0,0.003175900411650834,0.0030286840311667396,0.1344774061184113,0.08675793821383826,0.2031556798111891,0.2556586731692355
20091203,0.061145833515378056,0.0,0.0088816923995092,0.0005830705770294431,0.0,0.0,0.0,0.1314075704420231,0.0758481152391074,0.1996589642967791,0.24847250882546523
20091204,0.06538679067188657,0.02753263296536823,0.029922287177109097,0.021143853009390146,0.016451938449136616,0.018943273065253674,0.014703586811500635,0.1510057437237623,0.09280585494998905,0.21742874823123204,0.26576926734419615
20091207,0.06598040108206005,0.009631235661276327,0.011460773369223132,0.00448113973033315,0.0,0.0,0.0,0.13694176769248845,0.07928638260014265,0.20294261724098905,0.25178704396849516
20091208,0.063213020794045,0.021881612542249518,0.024374997803198628,0.01857117644802997,0.014910943882338823,0.013679479442979314,0.012535150360420633,0.1483055853269083,0.08873100420391877,0.2113784897798474,0.26325893105731846
20091209,0.06630909938759089,0.026724991255768993,0.029413584214830424,0.023004156083603733,0.018009759988174667,0.014570449695225696,0.01662924627536977,0.1479253977214099,0.0886789428525856,0.21077966680885762,0.26447214695869437
20091210,0.06625710163461873,0.019891596526291022,0.019796986808588435,0.014127497447531723,0.011914084035550387,0.007456816636647767,0.00808611097798495,0.14162687678081654,0.08233237140815408,0.20651899408287056,0.2593489445011371
20091211,0.06521363759132037,0.021513112514521926,0.02130942449359896,0.017926117410422604,0.01406425348155349,0.009326299481593137,0.013459468031717492,0.14265701092435756,0.08704510852274427,0.20763922873100582,0.26140197882640503
20091214,0.06523562559067653,0.02540984529931889,0.02733045323522665,0.02190408949690492,0.01914460212979796,0.011218668384504693,0.016777996524998784,0.1445199656225341,0.08936165776169636,0.20914583791793728,0.26432600330419154
20091215,0.06821659114599976,0.02592509966020684,0.02663231719230108,0.020296532206192208,0.018949154968711523,0.0069506894543649445,0.01251651706800705,0.14496086399411767,0.08959069371514838,0.20536808319019484,0.2623688795780028
20091216,0.06771381227102113,0.028594556202478083,0.031231073139366128,0.022118468314940687,0.022367105282882105,0.004787818832000301,0.014811635815946134,0.1416507096704358,0.09067163693947422,0.20677966788885616,0.2647883775894514
20091217,0.06795999519063134,0.06570853838196566,0.0720684376941193,0.05726934261640593,0.060080352288493066,0.04408261850036266,0.055073192030035134,0.17667021242233638,0.12471859093864879,0.23816401604731452,0.29268408268784507
20091218,0.06511540651716685,0.08979040237968994,0.0960835500524414,0.08196867535338415,0.08504151480945021,0.06973317842602256,0.08186138617703964,0.20358317368741508,0.14761095108428346,0.2580908844693225,0.31307426031588026
20091221,0.06152501147615064,0.07121588163414883,0.08290877850473266,0.06585795829755758,0.07079112060769022,0.055684866972413705,0.06768449126988785,0.19292737214217104,0.13399172300641904,0.24847756584647207,0.3016943790426445
20091222,0.06076993367420935,0.09987875579060002,0.1089041967710892,0.09546736742862938,0.09953925867938251,0.08201460252120374,0.09743936153452004,0.21571929355493613,0.1648189289321189,0.27374587252356564,0.3238063812414331
20091223,0.05805137882568001,0.08204034695034701,0.09141812468978938,0.07826055654994546,0.08115607529349733,0.06364706015501298,0.0793888534637599,0.2005403371136506,0.14916950093773984,0.2585530504151715,0.31236293072121535
20091224,0.06332087606655867,0.05720055412756331,0.0652299888545218,0.05138546318942583,0.053889504996004645,0.03568813068132559,0.051181574803054186,0.17733257541647984,0.1237534578561108,0.23647827356561002,0.28990880346420245
20091225,0.06787550057040403,0.049042177647057095,0.05691974204948369,0.04813867114232828,0.0488192566630129,0.03303843909619031,0.04429284688334756,0.17158832163996107,0.11633882885980673,0.2269711539442012,0.28031129830664103
20091228,0.06838673574860643,0.0355772406674133,0.04245622479842237,0.03313586983494299,0.033866445607610096,0.01835969467709353,0.028895916484896644,0.16014142692050837,0.10241612142119239,0.2140991737584309,0.2697262577423437
20091229,0.06711802914258402,0.031924904220665073,0.04096848296405642,0.027187326260867728,0.03326220625312093,0.013202802474697961,0.025512872777049944,0.15989206115059562,0.09926903502007456,0.21114259970424942,0.26795517473852104
20091230,0.06985762003960372,0.0361574419620988,0.045943711699888534,0.027042910934265918,0.03335635454165575,0.014970778307590193,0.028671555294556894,0.15757229582690224,0.10122724305793318,0.21474321950326147,0.2690059672594727
20091231,0.07268389186821589,0.021967524545008832,0.03061098348295832,0.014118015750413826,0.017056552812485304,0.0,0.013366393208501526,0.14756807522376258,0.08417379552624571,0.20018871630950463,0.25602294848669294
20100104,0.07672977976166462,0.022965395346483564,0.034526952188241755,0.015899768563346406,0.021807748929063453,0.0028509273609128583,0.015630614138440357,0.15076538152979235,0.08229062103600493,0.20117539961059605,0.25353603823992177
20100105,0.07097881322383892,0.008988738066350366,0.02300892650038533,0.009467100199386236,0.014490509048781686,0.0,0.0071495368181137,0.14279424523333029,0.07277270839336081,0.19453713289022423,0.24750739221357343
20100106,0.06888240351011277,0.008332279022691957,0.028156964343137858,0.01162746648316415,0.017788100097389292,0.0025647836320947803,0.010104775307966829,0.1426896563108716,0.07606414316049281,0.19807748594559338,0.24870699012650577
20100107,0.06836770831573724,0.030603153618166345,0.05327330840769551,0.03451964857599121,0.039439055823910385,0.02542087520302938,0.03489656514997164,0.16045016253517375,0.09659489387143771,0.21907201818816247,0.2659948225401435
20100108,0.065857145208848,0.004623134963107289,0.030954163967335857,0.006788557138404205,0.01752858906309729,0.0005803485247786178,0.012019821020525345,0.14031008977280568,0.07691972475957365,0.20278906928619478,0.24830134256362546
20100111,0.0641594126494025,0.0008417016629695961,0.03150328928501134,0.014706227068117417,0.020047981193118347,0.0071515792980741955,0.02066020718095274,0.1457696529468694,0.07515562764382033,0.20601352767690317,0.24681179624760574
20100112,0.0660454560635948,0.001095391634568177,0.03269723993431184,0.01381286503466772,0.01617508390323319,0.002538863445708084,0.016078575434658737,0.14028191415371483,0.0716042758134463,0.20508401106493268,0.2454850980047888
20100113,0.0627586626434592,0.0,0.023654034828484383,0.006453417090682034,0.007173216745562372,0.0,0.006522859942577286,0.13440558836136363,0.056250495080137575,0.19549847184331626,0.23598617351539974
20100114,0.059598235793958065,0.0,0.0,0.0,0.0,0.0,0.0,0.11318766272201941,0.034240387458880805,0.17427918426779077,0.2179193094631352
20100115,0.05864382588224104,0.0,0.0,0.0,0.0,0.0,0.0,0.10841825309958042,0.032479960214461756,0.1696342559018883,0.21429749516921193
20100118,0.05910225186127227,0.0,0.0,0.0,0.0,0.0,0.0,0.09071977211575433,0.012799687602374377,0.15317604953912756,0.20004278066183034
20100119,0.06179516031901189,0.002540508227319882,0.003235952047829671,0.0023955627459952833,0.0017224549641162712,0.0018579394156834628,0.0,0.09155460781152858,0.013711614378249193,0.15472166288290834,0.19978555074794102
20100120,0.0651126967982999,0.04134574703992311,0.042307801904570064,0.035177032667710106,0.03960453340846937,0.03787808036075013,0.036158643112726985,0.12259398931578813,0.04686531141946215,0.1876072353177629,0.22808755768294786
20100121,0.06494697360431667,0.047054374684640354,0.04528201893429673,0.03785644148247769,0.04387766496569834,0.043039898158755086,0.04078244130949271,0.1298867925557714,0.04709437396141536,0.1907076552603595,0.2328210020933098
20100122,0.06213080419098893,0.06722511855029634,0.06857537062406038,0.05745613526325233,0.0676708564437758,0.06290139117575677,0.061849879279719966,0.14443001593273586,0.06900133817885168,0.20948116551108353,0.2513702442931868
20100125,0.06533196082375226,0.07594699754863021,0.07496787243560288,0.06363888163183729,0.07136342199204515,0.06824138184248829,0.0678453948229839,0.1503724319227231,0.07235902620359225,0.21332500325309878,0.2558150404764409
20100126,0.06768479802575789,0.11487101963456825,0.10930660550610805,0.09910677056399309,0.10858830870117986,0.10478882612685614,0.10458909805514816,0.18331420359079564,0.11195117458152049,0.2429066598426305,0.2852891195463845
20100127,0.0662090566821738,0.12100614579643132,0.11347001869736506,0.10566778803141885,0.11538226490041625,0.11234871349186248,0.11181423540186775,0.18993410043139258,0.115982060315581,0.24937413934811625,0.2913743208586581
20100128,0.06351463926095324,0.11248650650624592,0.10762332408362763,0.09823364030045101,0.10995477314705004,0.10545853557556206,0.10481655887528829,0.18591997806747884,0.1096810705053306,0.24250520461675584,0.2865506852458103
20100129,0.06026699845853167,0.10276110366340618,0.09615088955236639,0.08983391812722241,0.10104078152005946,0.10127465298014882,0.09483312526917709,0.18082384802219142,0.10077529453239675,0.23684126432616637,0.2812068568853553
20100201,0.059495557416870515,0.10986341113428544,0.10841384686653688,0.10008767182746447,0.10647611194044937,0.1124866309478233,0.10308078610442628,0.1865704329966973,0.10884353136365033,0.24498687155044718,0.28748670280554445
20100202,0.061357056299155666,0.11784877512430725,0.11392327834043392,0.10591283966912524,0.11297714872478137,0.11798755053031773,0.1083575599147536,0.1909815043634372,0.11353722135756161,0.2500144113119701,0.29246837240926216
20100203,0.057127724764627685,0.10625518433620196,0.10777654833922101,0.0942963126041998,0.1033926043678498,0.10976872351913725,0.09840379359088991,0.18127196907237852,0.10249706829183014,0.2427778333096703,0.2863576951137816
20100204,0.05976455454066876,0.11574934015371763,0.11668835795050214,0.0994653374365092,0.1108603762845134,0.11504664215682381,0.10344063379250323,0.189053835479971,0.11223946334040402,0.24755743061358038,0.2919428742743895
20100205,0.05800542089324001,0.1141049457035247,0.11536875023677706,0.09908396433765931,0.11110340735971991,0.1162321592961082,0.10126753977804359,0.1883301322234302,0.10531409550389581,0.2477711854024095,0.2919508772591135
20100208,0.05978948025581632,0.1140017175743494,0.11528167305929893,0.09618534960064307,0.1081365555864594,0.11557042268066431,0.10054654354074843,0.18557813649231658,0.10661038949164114,0.24757969422532144,0.29052738633654784
20100209,0.057162138558710995,0.10296010060631189,0.10640220522555754,0.0833412409754567,0.09841881775006311,0.10509672406141002,0.09108847162838807,0.17507458332257775,0.09722693010391192,0.23829041653566518,0.28366825671117
20100210,0.05581149977376587,0.09492214587152381,0.099903134277185,0.07747538227438122,0.09355187853942082,0.09806468961955783,0.08374577239239023,0.16918506846449888,0.0917117646269986,0.23276703933642529,0.2782757063074831
20100211,0.05615940649686524,0.09489090435890113,0.09819398246858257,0.07807796320150118,0.09136790612590018,0.09664778764170312,0.08402974905320859,0.16839130661347168,0.09100233165492277,0.2323643407549688,0.2779848588370668
20100212,0.052875746015320746,0.08648196053372781,0.09047988907505955,0.0707968519144232,0.08492961731501081,0.08782120435735985,0.07729080036495117,0.16166805050382882,0.08360116997986955,0.22425490873388232,0.27378887556754683
20100222,0.05671251359055396,0.08634158677906201,0.09136609134546081,0.07057925553689104,0.08252274507993729,0.08885188959825285,0.07489435811369782,0.1617094659946201,0.07928688333814649,0.22154632926367246,0.2707354277882723
20100223,0.04356291807083168,0.07208069744923007,0.08752024634190181,0.07196221784122137,0.08056181880462798,0.08481152377453638,0.07257298705398996,0.1555178673324331,0.07618949894272031,0.21967889365304583,0.2695187382052987
20100224,0.05045488848399893,0.047072552876876395,0.06198053639348744,0.04621295159412164,0.051404154760391285,0.06046915983144607,0.04387330899106201,0.12942901417732133,0.042291572740022376,0.19700514625641097,0.24456794190618703
20100225,0.05051464830121499,0.03661161482365349,0.052045346859961206,0.03254083481866943,0.040905954168148795,0.04857951785002668,0.03150152385227223,0.11916993218640148,0.030426555302111247,0.18873729358742874,0.23622750289779681
20100226,0.054496400057685856,0.03528445738626529,0.0499072440536551,0.027288523893595484,0.03588951733506762,0.04127856850935385,0.027479087321592544,0.11461749602414883,0.02380150813829185,0.1841644411178066,0.23197238669312115
20100301,0.05623957202036145,0.024741648118238202,0.03612768217423934,0.014822863094639427,0.023279477168067664,0.02993188006983538,0.016083421283647925,0.10285815144100685,0.010152212097433333,0.17331905906653478,0.22216309478537477
20100302,0.054245423082101896,0.024636429853711728,0.036174812700607184,0.01224699527399653,0.024669776692814338,0.03050338336270897,0.01399912091152633,0.10103413704181119,0.013912810579705281,0.1727873944309245,0.22372273133956633
