,TMB,1,2,3,4,5,6,7,8,9,10
20110927,0.011588549599558462,0.18278072632605114,0.17303397530430709,0.16744348613598514,0.1622264134264818,0.1633339824898986,0.17733760761641038,0.19034622183467886,0.18604190915264052,0.22442627929134606,0.4444085028990974
20110928,0.012231741163989174,0.2092051473228228,0.19620209436861025,0.19132328803091514,0.18610109623230298,0.18624114100224876,0.1994999631063683,0.21334063009920268,0.21053980053519994,0.24894413842190144,0.46201176483650963
20110929,0.012714933638986015,0.2288608173270954,0.2144255892471839,0.21136996220482052,0.20100144976182965,0.20330219122169801,0.21847363464302172,0.22913311665744374,0.22781435248206028,0.266201550601079,0.4751206071414431
20110930,0.011152111871094772,0.23091544112553675,0.21523087145645126,0.2111275902853036,0.20343788526163353,0.2042439426592796,0.2185379185365054,0.2279621035281827,0.22860701257224525,0.26861820913518897,0.4773499534123159
20111010,0.014942186807183955,0.21876620230792643,0.20240258876992379,0.19842811807323724,0.1922018009268618,0.19337890498802746,0.20487323284535908,0.2164670344311066,0.2173635219751967,0.25845308471928363,0.46709042079370044
20111011,0.01877627376436619,0.2449013621183036,0.228028716231233,0.22284843485526828,0.21541757218796087,0.2179687804732665,0.22887990386796764,0.236989579730969,0.2417951252234487,0.282021774748905,0.4828440021307374
20111012,0.019903442796901927,0.21354847281238887,0.19636639342520845,0.19247573977766674,0.18384833898831499,0.18766536160852854,0.19890180347432607,0.20906140247919924,0.2094465421125028,0.2531612698231408,0.4607767906673136
20111013,0.017634691568939154,0.20191774871124968,0.18597689232158643,0.1838129791702966,0.1750086906286895,0.17782157659783338,0.18734922281658906,0.20079364303952507,0.19832258294701766,0.24345859527397073,0.45405049928810637
20111014,0.02078153607277844,0.2019339041708771,0.18546136331368335,0.18378640216587416,0.17468607948887716,0.17687550652614037,0.18728562651809122,0.199970634000743,0.19884815130666345,0.24175297664633433,0.4523126920914723
20111017,0.016993321304828557,0.20363774653124445,0.1868064539550205,0.18729532132711058,0.177021572924288,0.18144410747446638,0.1913424559185125,0.20477576667772024,0.20286382139086434,0.24537219406003408,0.45560077359538287
20111018,0.01781596884739467,0.22166675949215586,0.2044548143157302,0.20594020520911693,0.19455968138486335,0.20120022564246276,0.2086352352247426,0.2224572007715756,0.22139725793534437,0.2641580811126919,0.46746995177816186
20111019,0.017809553638140407,0.23052141472066723,0.21304693650528628,0.21424366005422513,0.2043864993489516,0.21071318559806662,0.21542361754970063,0.23086737519776457,0.23040507013692446,0.2699055718741482,0.47353172195045456
20111020,0.018511874946679274,0.2516374002242947,0.23485141184098268,0.23828801962374102,0.22518875079045575,0.2294146652959992,0.2356741434769909,0.25122667063050474,0.2500031906651129,0.2897195982292293,0.4876025787035543
20111021,0.01600982056690725,0.2643938562232201,0.2474365095094252,0.24824394108886128,0.23571568984139957,0.23816637206178426,0.24532796196418727,0.26043083890608965,0.2599868200147686,0.29915292681800854,0.49764304108890123
20111024,0.012483968927495148,0.253744400477111,0.23661940292499106,0.2345609103052695,0.2236078964016962,0.22729807636060684,0.23525969110173572,0.248903923404187,0.2500384317511726,0.2884782129371739,0.49217041559460484
20111025,0.00844473164305759,0.23619711880850247,0.2197719432038876,0.21876203441918107,0.20744354424002864,0.2106490497749428,0.22109899682832423,0.23382751988714445,0.23269387402066577,0.2729055816986544,0.48230660371974265
20111026,0.00771435978772661,0.22328451795660786,0.20676170516939507,0.20643903042843204,0.1945206024078866,0.1956739742273842,0.20557028154593382,0.2189395634079424,0.21774041517543918,0.2598089823052102,0.47393597796051723
20111027,0.00572004375305335,0.21356662703657836,0.1973196552615839,0.19652475734397035,0.18458414238422172,0.1856463914794686,0.19593696713332043,0.2105589162938344,0.20824839747696822,0.2511029189179539,0.4684114119394055
20111028,0.003975518430129665,0.2050306340404432,0.18926601415090105,0.18818260946541976,0.17499034655556422,0.17809461601684506,0.18753198822117334,0.20220457400696812,0.20037727415311557,0.24447327890922377,0.46357422374059554
20111031,0.002861915017216665,0.20504667971692525,0.1915585208430035,0.1897568826194881,0.1768873030365148,0.178333461646775,0.18960831208884155,0.20414795421059706,0.20044399041865368,0.24505279625358034,0.4641848008604158
20111101,0.0026546673965838208,0.21026946855696438,0.19432470822325365,0.1946702340971005,0.18247673408444887,0.18407218352698362,0.19582814323188225,0.20925557745511592,0.20243056515153113,0.2506770761542605,0.4678164351446914
20111102,0.001898355497150117,0.17665045885600716,0.15987238178122465,0.16289243819969612,0.1509147366631033,0.15487666778845177,0.16480745615943404,0.1807628801758292,0.1720813239526401,0.22061311198492461,0.4455648269336082
20111103,0.0,0.16923281125786305,0.15149978362463756,0.15705946307475416,0.1441488863317273,0.14970417702977623,0.15689295936983172,0.1732699126403282,0.1678924118291668,0.21757556525885458,0.4428633272393794
20111104,0.0005612667399207405,0.16990879151699712,0.15246141596126617,0.1562775259828647,0.14192450980838578,0.1489805306190758,0.15487515182195177,0.17223062023206848,0.16663597546221975,0.21451945165860742,0.4430039570049843
20111107,0.0,0.16829400285488905,0.1519607178254978,0.15673042595180886,0.14364590469157223,0.15082146732790636,0.15649753721126836,0.17290010154245805,0.16555689723038924,0.2170883270066144,0.4435216233533755
20111108,0.0,0.1749494321658973,0.1587224195647685,0.16360790531989777,0.1508644336424363,0.15773612587489372,0.1632371392406936,0.17893386466849526,0.1712040644901629,0.22549940382995937,0.45026464981119285
20111109,0.0,0.16982036753928342,0.15626585930660786,0.16142834595180344,0.14959030934664952,0.1565342328499063,0.1619169486825225,0.176691854489185,0.1662592499704475,0.22392162049879827,0.4472645070979998
20111110,0.00020095307213296998,0.1702732701620041,0.15658317138690236,0.16146008962576008,0.14940083275136906,0.15689747986636216,0.16234783058391555,0.17666566117087146,0.16615893696556538,0.22247925702624793,0.4474549768018863
20111111,0.0,0.16342372944186545,0.15063833224010925,0.15346435039637252,0.14172536568261784,0.15034428800037503,0.1562118967143843,0.17019626544011657,0.16076303840514872,0.2167380080357093,0.44409372362418364
20111114,0.0007653192368863859,0.1504684336328992,0.13392163378121247,0.13745979105001815,0.12761782018443169,0.13684926176026213,0.14338203880904898,0.1558929802230088,0.14700949428701704,0.20222808676962423,0.43505946296946785
20111115,0.0,0.14304617327045832,0.12575028964194201,0.13059411908381213,0.1219542535988537,0.12984119988040255,0.1365416749870889,0.14973504959828998,0.14171561348042683,0.19487704821513008,0.4312288986274193
20111116,0.0016204146737119896,0.16703845958303787,0.1472897059731212,0.15557073596954218,0.14595744853232728,0.15407983373099488,0.16098293119556384,0.17269721253957981,0.16554031907022948,0.21463501212462033,0.44623123768781114
20111117,0.00260124933346384,0.17196445276467076,0.15189289153874963,0.1614210690871991,0.1505239793355032,0.16073697338766635,0.16645131735401986,0.176315035980406,0.1694333510426138,0.21965074298300202,0.44896209500235107
20111118,0.007347265572480888,0.19512184754500206,0.17106014945694836,0.18140810469494706,0.16907337184158033,0.17923868149291344,0.1834074931941745,0.1924592670072729,0.18989636105815644,0.2369900405948665,0.46175073337432215
20111121,0.0032556672304386858,0.20012311128442017,0.17643578886871902,0.18584313473312208,0.17326337389082347,0.18415118393822638,0.1872140513037166,0.19687512033114907,0.19663598515541547,0.24179434687846213,0.46731384818923705
20111122,0.003894418160782842,0.19208247591200078,0.16570824524780914,0.1761195988403843,0.16714560175611326,0.176548958497034,0.17847776880148025,0.1889661822029386,0.1878259920762232,0.23513281411457998,0.4616177401129564
20111123,0.00543873656419025,0.20616812988907318,0.17731737937560665,0.18916809204573615,0.1804660522259275,0.18809540848708495,0.19059282591003568,0.20404912809988962,0.2005616345965442,0.2454383598070532,0.4701694919792009
20111124,0.007577656658104948,0.2012890063033944,0.1720327183510426,0.1847498823442001,0.17584781902874624,0.18317850681737713,0.18526381936631575,0.197729380116765,0.19499832520020732,0.23886278696707197,0.4657735358679437
20111125,0.008403889303840839,0.205357770129735,0.176655920524588,0.1886708827461432,0.1785835921766924,0.18667598124580298,0.1891866231168151,0.20350670360318257,0.19838396766991095,0.24199935460357713,0.4680502068183986
20111128,0.011129856434800689,0.19949773461379172,0.17129981779240022,0.18259183059477357,0.17131210486687287,0.17922621983235232,0.18263027611472304,0.19750367626938792,0.1932005477217914,0.23527757904862412,0.46266501173122765
20111129,0.009231645937755606,0.19339103453604622,0.16549869124054484,0.17649447068944069,0.16775714963876887,0.17312241969782205,0.17779319594782983,0.1909883552389937,0.1874900188149662,0.23180272190773965,0.45959736062140444
20111130,0.01812386364877172,0.21208425231143935,0.17981350857135447,0.19034980114185518,0.18341837355465074,0.187388697078835,0.1920911942145278,0.20433991277601304,0.20111543119369024,0.24557580526077172,0.4672710758232973
20111201,0.019395496744746832,0.22319054946621864,0.1918923314537454,0.19979065916413663,0.19302331959811447,0.1966092217166875,0.2024959964969162,0.21496268581133116,0.21237904007426944,0.2544342636521799,0.4740903722666836
20111202,0.02318037469603662,0.2388353760255023,0.20902187507640257,0.2153672159843958,0.20729378846035396,0.21294156609486026,0.2181379274638644,0.22869735444262473,0.22553436062742216,0.26755158710022764,0.48265223961620407
20111205,0.02814087778255947,0.26794201434646614,0.23232425423784664,0.24250213380225127,0.23176981794344043,0.2382933180324205,0.24106096498309693,0.25294509095126894,0.25005574368447625,0.28977142171557235,0.49980821142388676
20111206,0.023283774751763908,0.2632392164997883,0.23022765502614584,0.2393284254121698,0.22906423348902727,0.23491449668601339,0.2366900189664377,0.24787479638298882,0.24587920738488722,0.28644853427889705,0.49909477066699337
20111207,0.02088218489122251,0.2617253134864552,0.22768035439411227,0.2371777233238277,0.22737598200936837,0.2336018429419473,0.23333963777769207,0.24519822297489957,0.24371644417702865,0.2856506455072335,0.49929715216771886
20111208,0.02316524896241945,0.2667967055932242,0.23084433359680556,0.24165306137200715,0.23277521671584667,0.23777693102383124,0.2381708822234817,0.25116251323783123,0.24816558437611358,0.28966395306324677,0.5015690873468335
20111209,0.02255695339500441,0.26874027776182485,0.2329389888326182,0.24167811070510836,0.23295992597670467,0.23855025893352821,0.23986296562950127,0.25214385432758857,0.2489043789646811,0.29043824250390593,0.5032007093103807
20111212,0.01991627631551507,0.2815361476175994,0.24494382948904703,0.2530428469024001,0.24587565361026886,0.2529745071671793,0.25118112372998413,0.26447115641085883,0.2630775799921885,0.30421296216145755,0.513236060015901
20111213,0.022691302832933302,0.30729577764303206,0.2727271005857864,0.2805478378309958,0.2713307948540399,0.27792643418735263,0.27456454617310855,0.2885453031765749,0.28727313718070524,0.3267516048936885,0.5293101450611897
20111214,0.025308441429465978,0.32398963700807826,0.2882833783061869,0.29472867634365174,0.2879319998491179,0.2914463691137362,0.2908177329914481,0.303037931460169,0.30324244464371775,0.34067540542115116,0.5393930961809662
20111215,0.03505552728338446,0.34047722529399704,0.3051336950300766,0.3074578648752955,0.30455817503333404,0.30495462443533383,0.3032133597105082,0.3153716838167677,0.3157538175099748,0.3541755173602842,0.5460209416116497
20111216,0.033876900619372985,0.32407254718216727,0.28937940159228204,0.2923149345859736,0.29026552633886704,0.2888301602501827,0.28592377317521966,0.30037250898123913,0.30096282942435526,0.3403255743093998,0.5352833775678658
20111219,0.036350791039967856,0.3196375567708072,0.2844588477107801,0.2900620178912833,0.28812248600839085,0.28678195999381706,0.2828863535320204,0.2977035422188492,0.29725110564037704,0.3357117727682539,0.5310442428936404
20111220,0.02984297818207382,0.31029346437884175,0.2753743471687925,0.282737329058634,0.2803375858691838,0.2788801849760524,0.2750771862385015,0.290838009296847,0.2911520631776504,0.3294089902202547,0.5277706074831544
20111221,0.029233473664528997,0.3415362325904463,0.3065482998789866,0.31415377061996064,0.3113593893386096,0.3097361548774963,0.30281690376947823,0.3201759413891271,0.32070883856374743,0.3570097177890984,0.5494586365896394
20111222,0.030237590735313402,0.3502072876294007,0.3172794856421125,0.3247887104674866,0.319242276359023,0.31864830846862446,0.30968300611194377,0.3277457447874038,0.32602303027782864,0.36557092550531567,0.5549256221476317
20111223,0.028223601786644403,0.3425054265800952,0.30705090102531585,0.3166125596266459,0.31114091717548287,0.31147387208924693,0.30249658821210523,0.31858046183647437,0.3179223192230425,0.35806921036117156,0.5505745701555278
20111226,0.02720080790876389,0.3485539688559295,0.31114950680791165,0.323760461730228,0.31655975181790075,0.316872024195329,0.3069491378292265,0.3225937178986037,0.32352254775859135,0.3637060671320883,0.5551820252653582
20111227,0.023458324917986828,0.37072104694477415,0.3345138031824738,0.3460341817507653,0.3403212130638278,0.3394265833785458,0.32826177017046065,0.34169751421461037,0.3448146931898831,0.3868856695984765,0.5720293393919244
20111228,0.02710352841491248,0.37574139911417237,0.3402424897556602,0.3470149401284631,0.34231489459581754,0.34281711259139025,0.3330285194075132,0.34505113662826126,0.34530023813360444,0.3896668818276452,0.5738461501237869
20111229,0.025725493139138522,0.36820510844773013,0.3320417416150637,0.33981558478788054,0.3352595190063862,0.33617004112300086,0.32607141644010573,0.3363807171016594,0.33577481949934085,0.38288863697962494,0.5693050715776609
20111230,0.024163567807099273,0.3533219814712404,0.3174660880766722,0.3246695053400156,0.3205185947880045,0.3205372543786541,0.3114939608970665,0.32204065070875343,0.3200441868955066,0.3700099959791584,0.5598497118115922
20120104,0.026189549906943888,0.3822955663718216,0.34479459200815876,0.35501344303924465,0.3501390694620923,0.34821119934659295,0.34055273437967704,0.3506093151810056,0.34592592270531075,0.39643516417708624,0.5786562671221785
20120105,0.03384435477920511,0.4112925197865297,0.3722130229481653,0.3804386515852921,0.374380430373472,0.37326452334307136,0.3645900074183035,0.3730770885985224,0.37051670210657417,0.42138071820620837,0.5951233979083266
20120106,0.03342321937989767,0.40626413833859343,0.3667157734960387,0.37418449746222504,0.3674080174720177,0.36749918659295566,0.35793252020473154,0.3661854021646056,0.36489232801304283,0.4151143400343714,0.5918416688255068
20120109,0.03349288780065096,0.3813292715746326,0.33987654804418477,0.34728787602028577,0.33832153312919744,0.341533805955922,0.3295956987518709,0.3380920194971293,0.33811368353301485,0.3897052173248934,0.5746710018760809
20120110,0.03469484722260052,0.35763555472583375,0.31374021544567554,0.3215297437681378,0.3107173512038057,0.3139598203327023,0.30031076169219617,0.3124599723397459,0.3091877460021162,0.36515362088321823,0.5578529004556239
20120111,0.03598809680010895,0.35863111199325526,0.3152450289076314,0.32192129410853676,0.3121802260766532,0.3147599783773598,0.3032781255164526,0.3132991543540594,0.3105333663723102,0.3655215848315003,0.5579457960503998
20120112,0.03854777364154227,0.3581852305267136,0.31461527847316584,0.3192064131618475,0.3104656426368828,0.3123824821821354,0.3006094098221008,0.3116525595364946,0.30883289594090735,0.36488350561625804,0.5564647215203375
20120113,0.039764112358337655,0.39278912170304137,0.352174610601224,0.35494867749074244,0.34509369628195297,0.3467860533329056,0.3356057474905584,0.34628494083958417,0.34228897223179044,0.3988632317695694,0.579817116553105
20120116,0.04074864782406362,0.40814529196433924,0.3662940635166254,0.36946283627169907,0.3608027958716914,0.3599710420384187,0.346833733256782,0.3579161665268461,0.3567189121750727,0.41212581583291463,0.5900125922596441
20120117,0.039140146579262125,0.37351161388983756,0.3276668190503763,0.3320840295653429,0.32393429061498547,0.3226138445518001,0.3087291494176697,0.3198270122324107,0.31924648739635697,0.3764622017800887,0.5667087577790624
20120118,0.0376157536200078,0.39501730229736143,0.34829995443674366,0.3488465871704205,0.3399841953548972,0.3403997613953038,0.32801665761094945,0.3400553609480488,0.33833484750347687,0.39721844959639285,0.5822699110040489
20120119,0.032794782972977776,0.38416453228806247,0.33741352092057375,0.33778767984110014,0.3279961677272677,0.32829194669913886,0.3154553604399526,0.3312852743692851,0.32920315332370953,0.38842536124779536,0.5768688394332884
20120120,0.03191388321141864,0.3746387916772631,0.3269189768232753,0.32894262420279985,0.31773067634743846,0.319493627624841,0.30597285501136195,0.32155933921643354,0.3202767767429239,0.37819381085723114,0.5707092227017785
20120130,0.03358925421747194,0.38110720384790553,0.3333564420806103,0.3360541626775172,0.32674431060850495,0.32810765167683875,0.3148115868894473,0.32906727627218924,0.3269050027682219,0.38344629753421744,0.5744066528317993
20120131,0.036855554990666395,0.3832788247066814,0.33372337640732097,0.335540894206493,0.32613104199662346,0.32952622392795095,0.3156058210631313,0.3297190685268777,0.32814519558375355,0.38531776577781485,0.5744615772971041
20120201,0.0310721702714154,0.3810719914229229,0.3341525803354637,0.33756686797021773,0.3267884744434202,0.33086836350432136,0.316972436501046,0.331206330390042,0.3276936002589408,0.3861659763833172,0.5754940861364297
20120202,0.0306210931445553,0.37057702820653204,0.3228448206206871,0.3253293281167279,0.31548866880860804,0.32029409071028103,0.305030149434534,0.3193518258839855,0.31604391711075197,0.3747079974853078,0.5684935014240304
20120203,0.02889486003088615,0.3563384439567895,0.3086893626481968,0.31071620212413387,0.3014444691508472,0.30544347032531594,0.290994057803024,0.30527674402756033,0.3024446546266597,0.35943822915512214,0.559500524129066
20120206,0.029005975749144097,0.35492389967665905,0.307437389542225,0.3088582128571915,0.3014611862735246,0.3045997959657797,0.29164891479519983,0.3050948456751187,0.30084005884905496,0.3579813179755724,0.5584820566582935
20120207,0.030456768170198267,0.36436857537786527,0.3171923805429391,0.3188272485882291,0.31334486597867617,0.31447782028662896,0.302192536374842,0.314723789392077,0.3106260873911716,0.36930290390543996,0.5642867149018214
20120208,0.028387335129072544,0.3463562559666359,0.2947088908413935,0.2983052318531708,0.29191860011032633,0.2953679118229665,0.2826114006383682,0.2955074396125035,0.29234868621392274,0.35152327957443397,0.5528696159950499
20120209,0.030067447874994824,0.3422430955914184,0.2893240981455678,0.29274047914535406,0.2857887075519845,0.28921007876641414,0.2764790555955843,0.29039286324426616,0.28922128704076067,0.34737392554217983,0.5492827968622678
20120210,0.028867683459042115,0.3426147614337893,0.28942075893117303,0.2928570654056577,0.286750469712748,0.2903470629181797,0.27742184005860926,0.2912865479196135,0.29111465169619233,0.34738335596405523,0.5500949924190469
20120213,0.02624994131963132,0.3290951298313133,0.27265412651116827,0.279765710486662,0.27348263074921375,0.2758082534367967,0.26204072871191675,0.27764705823188784,0.2770826827398437,0.332439651419693,0.5420550953095952
20120214,0.021054661681505493,0.3276602834918064,0.27250527944652714,0.27900019253352404,0.2730066586011759,0.27555091043815927,0.2617219269694001,0.27718654532578246,0.27752338227955864,0.33395162261125455,0.5435189887698886
20120215,0.018762731662905097,0.31506584809870664,0.25789934008073334,0.26558832667652377,0.2595563244135458,0.2628288623601793,0.24980279196542488,0.26413890297751763,0.26497654066236853,0.32270610904027064,0.5360367966829305
20120216,0.01883712515755198,0.31341840517407427,0.25517300180532687,0.2616280528438859,0.2571020498912784,0.2592937189106176,0.2465062487427283,0.26200193333570776,0.2623663126290319,0.320551243127587,0.5348856699245461
20120217,0.019155007318488626,0.3080144926219325,0.2487750471493858,0.2567088901920975,0.25210307451036973,0.25518063734317087,0.2405182054492434,0.2562629292437121,0.25815670886206465,0.3157366860102986,0.5310741808794046
20120220,0.016143108249021654,0.3153283587368977,0.2571063805004231,0.2647920896986403,0.2608829094111459,0.26285845359051385,0.24877527300785818,0.2616693947630566,0.26699632817805397,0.3221629656243358,0.5374703809861932
20120221,0.015405109140173012,0.30571613450664137,0.24613378392811558,0.2552717392127568,0.2511995780207388,0.25479574238367864,0.23975436178560672,0.25304903293828795,0.2569778729088993,0.31185679475126704,0.531323794488621
20120222,0.013825338610579663,0.290577488266623,0.22878138026712302,0.2379414061506715,0.23577805565224685,0.23927718621603844,0.22601736341894785,0.23728941793475922,0.24139413473121296,0.29665088698525166,0.5218564391874344
20120223,0.012036663067603426,0.2885479887897935,0.22558630451327355,0.2336060434619489,0.2316688963244341,0.23561213841611772,0.22192203850931036,0.2341024915799228,0.23890406654019558,0.2955123532266567,0.5213558106621571
20120224,0.009667998913889808,0.27802329539372905,0.21321899564206082,0.21797706171379672,0.21680194315610424,0.22213659496239624,0.20820058991998835,0.22066970329416125,0.22574451023313125,0.2845192543983768,0.5154226636461587
20120227,0.008460090995912939,0.2832836504833369,0.21672698029598092,0.21965096470591228,0.2208368858802764,0.22587455475498863,0.212178265913461,0.2269469304394086,0.23085375953537712,0.28954786737962845,0.5195443551124342
20120228,0.015540915582520576,0.29225267645275055,0.22244565152101847,0.2252059416999581,0.22633916033324752,0.23014060685591653,0.21718263198654064,0.2304248601587917,0.2360414227511186,0.2930979299969756,0.522125753107954
20120229,0.013533538669797007,0.3025932572763663,0.2330809596714113,0.2338349146133205,0.23634643077806272,0.2383309927900077,0.22528315218690986,0.2411542369796177,0.24690006759176875,0.3041865397426109,0.5300821778870106
20120301,0.016536329958876217,0.294227240017662,0.2229901710145763,0.225234692416464,0.22801390028012714,0.22919019774401672,0.21642066694131934,0.23001810684621604,0.23673613332588328,0.29663864660508965,0.5230146697337236
20120302,0.014675730488709848,0.27734107489476156,0.20861285032134103,0.20815243503646452,0.2100720531018193,0.21339308030934567,0.19986044300229067,0.2155564612595282,0.221730582322059,0.28228117701405453,0.5125048238089305
20120305,0.013560750258625132,0.27851708946947507,0.2111033372701857,0.21336736137993517,0.21377724684224875,0.21835565519809508,0.20278482160911493,0.22090171228930322,0.22449564218927942,0.2825101371613453,0.5138497893488753
20120306,0.01307119262779799,0.290510722716272,0.22452335553168212,0.22791601860691035,0.23060072866174952,0.2326854843514764,0.21622922110209764,0.23600860123254996,0.23985625143184552,0.29681142039523345,0.5221726195611975
20120307,0.01338172337997856,0.28436470677017034,0.21763885522929904,0.2174393121108814,0.2230534652230356,0.22609996445278224,0.20776069455996016,0.2292032007785496,0.23227400327902326,0.2888315885552055,0.5178830507588383
20120308,0.010210108291265674,0.27295613108532524,0.204965307928628,0.2052503741704348,0.2109693737282382,0.21298636611156063,0.19499174214498338,0.2179442943549661,0.21883990315046842,0.27729733540245527,0.5117470264749904
20120309,0.006995417651757818,0.261399616047409,0.1918887149598656,0.19343313333946888,0.20059182952274057,0.20165329276094002,0.1836752725841755,0.2064850975061625,0.20777671572994882,0.26685031555986016,0.5055719160654363
20120312,0.006288829391345119,0.25864348970260376,0.1872356328991216,0.18972283410507806,0.19795034505496567,0.19835769658186908,0.18154278443197003,0.2034861670479463,0.20387245813629673,0.26448242225653296,0.504078749750007
20120313,0.005041017036251927,0.24864861149016382,0.17455255644452528,0.1774550893440615,0.18533636888009541,0.18592389458719227,0.1693615925583437,0.19138718180533754,0.19045123584777268,0.2553618869249835,0.49801553275636945
20120314,0.006316622703097852,0.28850126721598757,0.21727191453242412,0.2209227593020352,0.22710783492032305,0.2295046729233644,0.2111690003811263,0.2313767695109875,0.23449145556165485,0.2927835129207095,0.5239978638409492
20120315,0.014599467061117366,0.29700099111794365,0.22548148895541154,0.22921015612849371,0.23387173512719994,0.23697858456773058,0.22021625204953343,0.23734135571225234,0.2420882203877066,0.2958126297072152,0.5257165782672371
20120316,0.016092621998351264,0.27975388904987586,0.20781285933966465,0.20934782374337968,0.2172413738092137,0.22040641233318403,0.20378699952627455,0.21952241723294597,0.22664600051198924,0.27726359060824357,0.5133620239005652
20120319,0.016525057733867032,0.270718421083316,0.1987287289273233,0.19875610040854252,0.20752231325047776,0.2098088511116919,0.1920423178934173,0.20769391155195738,0.21767760213110476,0.2693164421756815,0.5070432820961797
20120320,0.0176858530604167,0.2844050054589149,0.2120598993064351,0.2144199582840861,0.2210960068954978,0.22344339502634258,0.20622550789356275,0.22258755153617482,0.23209198626171712,0.2835940864457013,0.5157128701941565
20120321,0.0220730810159242,0.28760863986731267,0.2136646363492235,0.21215599892129744,0.2226065889183948,0.22379372587336133,0.20779793906453092,0.22427265346189196,0.23198841397395953,0.2841097029963925,0.5157180352478199
20120322,0.015508100576705264,0.2897807271971766,0.21583735823300043,0.21601115725038889,0.22499473222312882,0.22586312387593466,0.21057226220915704,0.22522958717393826,0.23571449826858337,0.2883461697379994,0.5204456776803204
20120323,0.012542309671723428,0.30276303152065354,0.22949816849817772,0.23009925432405043,0.2376919235383017,0.23906774044908552,0.22449261588529146,0.2383225995110988,0.24777400275928263,0.30181782467375806,0.530656252200836
20120326,0.013108906250073438,0.2982242404299198,0.2254948987268509,0.22237158976236393,0.23232539735267133,0.23558981030491255,0.22039394475970853,0.23461393678217202,0.24476375216505653,0.3009308060803062,0.5273316672704396
20120327,0.013029710757478608,0.3058018707020176,0.23478190540939758,0.23090925907040782,0.2394936890624202,0.24434419030611043,0.22781516500731402,0.24207612084080976,0.2526944005210069,0.3109021842035845,0.532473373110766
20120328,0.01619128877627307,0.34165418845070616,0.27440484142216925,0.27033965004064,0.28005146464044617,0.280759775027401,0.26430714435868996,0.2817537306749598,0.2893337544762732,0.34582438104859614,0.5551214567654584
20120329,0.01585041911023599,0.350868042595168,0.28526659621687445,0.2805521532003472,0.2884526798609376,0.286801591897508,0.27614001807383703,0.29204347434368305,0.30003692469014775,0.35369428920977763,0.5615018791000539
20120330,0.012467665676439643,0.35307863472561485,0.28745802550846256,0.28267162720070393,0.28940991086443857,0.2873773860786023,0.27793436530699456,0.2949766703327843,0.30341781390244993,0.3543926208869179,0.5645023874909088
20120405,0.011354826489249903,0.3327607377736532,0.2657811158825263,0.2622845913230555,0.2695916210973758,0.26603347810275946,0.2578141677299167,0.2732815186191885,0.28074933467357344,0.3353244573712676,0.5513154460494394
20120406,0.01384187214504451,0.33071562678925204,0.2621274533485548,0.2599318241881793,0.2652505670261497,0.26298023763430856,0.252983437147404,0.26812499357643393,0.27742059232175686,0.33225747138207096,0.5488114973259732
20120409,0.01309686454144765,0.33993457342696876,0.27239422150034986,0.2700893108789435,0.2756157585050445,0.2713739614240195,0.26282802194272425,0.27748818993114355,0.2852032170735852,0.3417803394858947,0.5553671755168909
20120410,0.012510015773368743,0.3372214594618863,0.26989697685390646,0.2670508010045016,0.27184898463442175,0.26733304214753284,0.26009694223599056,0.27388754019069605,0.28230421224062174,0.33758163265412633,0.5538039645002648
20120411,0.0039907527302077694,0.3211665976736676,0.2547608568322097,0.25359824896852434,0.2586149318367721,0.2555249701447545,0.24903438704275227,0.26025675458754893,0.2684552341595444,0.3261503321236906,0.5468449216641256
20120412,0.0034940728771163387,0.3059115588677844,0.23699123386510235,0.23790213719160958,0.24020281371461072,0.23863646866833454,0.2308189289919068,0.2434900210297698,0.25005067472173337,0.31033283351469954,0.5368873988983883
20120413,0.00030779836787231396,0.3063219606958527,0.2382703838756025,0.23887832732992897,0.24043731314444694,0.23830805046678538,0.23146496963590724,0.24360527532456067,0.25013572509663473,0.31024881063952836,0.5386420067489979
20120416,0.0024526470339817363,0.30123112348878456,0.23203471446549684,0.234256047988058,0.23598126633364092,0.23310011987421242,0.22675022229254405,0.23929871542549375,0.24488914103769643,0.3076377229165861,0.5342662965315359
20120417,0.0,0.30763658232878976,0.23731111508526492,0.24053089333652677,0.24190697427919716,0.23757042008147777,0.23255610661328752,0.24638143280736435,0.25044157710230486,0.3152330164860522,0.5403574297232617
20120418,0.0,0.29125920824684237,0.22015511742919647,0.22400858605678997,0.224131929789543,0.22125670416394838,0.2164072315677421,0.23045081490484243,0.23651074935453043,0.30220618581278047,0.5317900423889033
20120419,0.0,0.2928306296598804,0.2210151478051663,0.22361439777999093,0.22534211378800495,0.2223894921954126,0.21688705769297367,0.23167825489723948,0.23661834142222582,0.30406607921916307,0.5334665825035376
20120420,0.0,0.2853401152938483,0.21450869183237276,0.2169714250042024,0.2168530123006861,0.21315376921693951,0.2099683627926292,0.22529604338009424,0.22955549945057563,0.29591938872506185,0.5292407145505655
20120423,0.004043018223426786,0.30777946646858456,0.23670194022579794,0.23805592859765323,0.23891559904792548,0.23476778248904662,0.2255156309235119,0.24958577387276382,0.2517305473921875,0.3138487078817209,0.5421186293110152
20120424,0.005585821762521648,0.31139492723270845,0.24074171423687118,0.2422457266456428,0.24152002904796188,0.23995263607831796,0.22801659819355224,0.25208692291525125,0.25133803382586495,0.3196201993494978,0.5438008503590857
