,1,2,3,4,5,6,7,8,9,10
20190531,62.5429951998277,42.621238591974475,29.20304168703133,24.780213633542363,19.124023816049363,15.910863512003843,14.369490952809874,9.928254710628334,5.66553346760514,2.4657775572264558
20190603,61.59959658961694,41.971744492548275,28.830484828264602,24.43297913171292,18.877016049365253,15.668995998024117,14.148818577973978,9.791664828438126,5.584470060787573,2.425320022605733
20190604,61.294571027721,41.817757089633744,28.68300899999453,24.315064914645603,18.77101722982471,15.617081456159212,14.075332294025225,9.756243337662607,5.556999431276762,2.4170046462542896
20190605,61.11471524337306,41.58839594187823,28.516586996936297,24.127752045448727,18.625916825561916,15.525444987798128,13.923204912167309,9.67986919070154,5.521058292275155,2.3915511257212523
20190606,59.81128255136995,40.65081940753628,27.967542222826623,23.656374088592123,18.258206472407217,15.251679295527893,13.636734822082433,9.496394796077023,5.409650374135109,2.343196837069884
20190610,60.507452763277406,40.99976619050899,28.262480373628264,23.942635134342172,18.468209029420947,15.429680371438208,13.779175986032556,9.614924225512054,5.475379738283525,2.3633480422793935
20190611,62.51684123082798,42.311751263097314,29.193088770826332,24.69902589729558,19.078502733740724,15.930328685422543,14.21701397348869,9.911279643360672,5.673465081928717,2.443069212598531
20190612,62.313736349661376,42.201678985587925,29.052237944373303,24.621780519294347,19.036232829186474,15.86600630494107,14.15367817484863,9.89888468048943,5.647530498404808,2.4362782308589366
20190613,62.796490740307505,42.614668910067884,29.31561305652443,24.83879268687576,19.187509289476875,16.008546407412073,14.290405613630414,9.982189588982871,5.711616840892062,2.462471249917195
20190614,61.53641597808034,41.72015670220422,28.735725851794225,24.338742409259446,18.85106850891195,15.69207258331323,13.98691239908049,9.775737156172951,5.574762435134144,2.3947537718239826
20190617,61.668094733407266,41.931967673645154,28.783734695942535,24.42928285085042,18.937446627057945,15.751207104051767,14.023882583087188,9.807643361891575,5.595641262496429,2.398235561488519
20190618,62.852015596156335,42.74251511705737,29.31149960685762,24.85782705866327,19.291194448614633,16.06125372777897,14.30589975037563,10.003603078380046,5.705668808583258,2.4428444342352775
20190619,62.480166771805735,42.53625329043843,29.137744559205156,24.684437247147134,19.15563249560519,15.959695196033799,14.222178307626189,9.937571869610423,5.671723555470609,2.4286468110667347
20190620,64.20941748657437,43.62493395830199,29.872517843140304,25.268742946104677,19.646719133793564,16.40957274429068,14.62403183208337,10.191780470080504,5.837150577463416,2.492717826796513
20190621,64.85006270434515,44.155358698057356,30.18387927913367,25.528521496153633,19.825956392962837,16.56349760537898,14.730680239736593,10.301388475040087,5.896735399778697,2.517641185496898
20190624,64.57507880985484,44.045014895372425,30.13323327144225,25.45275236979793,19.847691425953577,16.56420747087197,14.716739550409379,10.275595820693127,5.8944533198603795,2.5086594616681563
20190625,63.68199902009412,43.44480485211836,29.720130632958572,25.137419529996915,19.587414173728245,16.342021672629862,14.507337444922934,10.14748688722082,5.824424750364639,2.4791546377254776
20190626,64.2591045397308,43.7041489525754,29.950495073102925,25.28633741379417,19.75257097053054,16.462340383434984,14.625909990643637,10.244298683252536,5.86796663785682,2.498192826373332
20190627,64.59808717157912,43.91861978663488,30.094001307000028,25.412801967828916,19.849925431730522,16.543035149934486,14.690963689480435,10.294616442058294,5.890709263189856,2.5112625973527063
20190628,64.55927977873591,43.93642802064382,30.237186613057187,25.525986917930894,19.940793725600454,16.615516063958406,14.756934144158375,10.345689356083428,5.933325624102399,2.5225018105497283
20190701,65.36614018623814,44.52482570367103,30.585575159125142,25.872141975869972,20.17583351981922,16.79496815096114,14.928197422595726,10.45461355328237,5.985271440785599,2.544661554190453
20190702,65.05773820912738,44.45858823518072,30.56247977733392,25.85222169233293,20.16727269476276,16.77008517484689,14.894896551585711,10.432521416519002,5.986316892899937,2.547293767333174
20190703,64.6648155936592,44.164709632557816,30.437415423728876,25.665404485935827,20.021316154036032,16.670605357812946,14.829781443631916,10.36019150735462,5.954778024747923,2.5295400931706813
20190704,64.44404378442101,44.15765236241123,30.367620656497596,25.593459915838064,19.949487574240933,16.61924464354269,14.805359606498289,10.302797534478483,5.928727209930684,2.5056799554364098
20190705,64.56826391734378,44.22798934367358,30.446998434825122,25.689685858888755,19.984487496256403,16.648368862838964,14.837318987616662,10.339421086179488,5.935042804502846,2.5039841431588843
20190708,62.22894277595144,42.69955780179085,29.39067888056717,24.839095662980355,19.31473512015636,16.106794707951902,14.352340011501447,10.016984306344904,5.736504743669759,2.4245761683579095
20190709,62.61937230302838,42.90532541779959,29.57262671345767,24.949301318312056,19.439467277825067,16.236644605608074,14.46835080016028,10.084624644422346,5.775958136730777,2.4340172049412585
20190710,62.385902928679435,42.79362695541808,29.46256388485724,24.863629106683984,19.365686577556037,16.21195464972044,14.419394438180747,10.054771921779382,5.770599535017126,2.4251676303176266
20190711,62.194711602699854,42.76997950007557,29.448147362300535,24.79336992834793,19.343202440812718,16.20168902369576,14.40340655461586,10.013219244814358,5.7513771609555615,2.415306064796742
20190712,62.01893974222925,42.81944335746382,29.49439667524522,24.858501500723406,19.384720615265223,16.195917858849548,14.421580855581105,10.012246329273326,5.745230744500319,2.4110903766994736
20190715,62.59172464537457,43.217102751469945,29.83320083126794,25.111918184851902,19.608123467673735,16.3278925005071,14.532176167918378,10.12921211388681,5.810374187127968,2.4423818091874154
20190716,62.866874707454215,43.41646446771863,29.918674095145875,25.202100821554613,19.630411835123276,16.355332631500147,14.585786422229596,10.151813411710563,5.822101877888826,2.447597902250335
20190717,62.712544604922435,43.37649769913285,29.831974425827827,25.196760281230343,19.57312635474507,16.314751076198306,14.544295774684263,10.127276515209674,5.807280822324024,2.4325776742599334
20190718,61.90229112052477,42.83681607219127,29.50009115098374,24.896794289880003,19.38341890954561,16.141310917289676,14.366734542364329,10.025855342797493,5.736793589372588,2.4044071042174053
20190719,62.17526672404613,43.04976963440116,29.661543375565813,25.032357246725095,19.500236859405945,16.21119030524029,14.453681247270618,10.060914250751908,5.768737419659702,2.410430739681485
20190722,60.29512132447265,41.84526022643413,28.843719310378415,24.394141639652286,18.943821542270907,15.774161640119592,14.084606188398167,9.793129908726948,5.607661267111691,2.343249942620928
20190723,61.03125011379706,42.342692663071915,29.187275139246488,24.694573306119246,19.18190956407602,15.968435646653308,14.281743038069138,9.94583775318323,5.7137077387607835,2.385946881236085
20190724,61.75614150266003,42.81191685905518,29.43050062703918,24.908220182312206,19.369036255644822,16.109258882026758,14.450077469397922,10.070622517430214,5.768986108706985,2.412437598358557
