,TMB,1,2,3,4,5,6,7,8,9,10
20050126,0.0021991675829463597,0.028536481593310792,0.03212800164755114,0.027281591899467772,0.03011724835730678,0.033624635756624,0.029654245007186497,0.02599247164130436,0.0263248308622257,0.026446168507437973,0.03374968685527113
20050127,0.0,0.03936104514062444,0.042771262860126,0.04339347447102593,0.04521034933680834,0.05069922685412309,0.04298469205095867,0.04357495705533443,0.04028091626136643,0.041125659596943476,0.050255480583557666
20050128,0.0,0.061360490966039016,0.06070819055587451,0.06051340682338535,0.065814182982469,0.06567489092110157,0.06726748833799068,0.06736800701091639,0.06024029511791906,0.06483111322496182,0.07772617763783873
20050131,0.0,0.09168839108796123,0.0895790475930317,0.09168700769080229,0.08966004413644935,0.08898011924376603,0.09170388405096574,0.09214541880582305,0.08828953605026191,0.09103206277249498,0.10783175341734208
20050201,0.002947581601542182,0.10018277802756426,0.09346597947932977,0.09075575524480461,0.0905417072353426,0.09251945199617029,0.09329828971467125,0.09113612996070064,0.09505541149412722,0.09590223802921782,0.11354543146889673
20050202,0.011492453476597886,0.05709657515531674,0.046981093573999044,0.03912051171370101,0.041968437163400596,0.045861058481080685,0.043105260254866384,0.040427024238687936,0.045889426154578694,0.047097782634726415,0.06350204272816273
20050203,0.008897042032598779,0.07677808573333977,0.06672172507278917,0.057588026658575986,0.062452268246068865,0.06477686119120885,0.06231143774551806,0.057472680580536784,0.06909479411687491,0.06832436727023017,0.0855087058306796
20050204,0.006869697009801445,0.04916216701421272,0.04095929411210342,0.028203039806817154,0.032318924418030415,0.03633286648467082,0.03521961603342938,0.027393145472203284,0.04046915973317,0.045295638070080635,0.06002457466315769
20050216,0.008810178411224778,0.05029329091052803,0.04041938895241293,0.02900276432115456,0.03210181674427692,0.03631324892241705,0.03221421093838117,0.029324265939017158,0.0385825868561418,0.04379073229822805,0.05930615469055911
20050217,0.012393213577958306,0.047417652426469226,0.03665911250386833,0.021487591897376035,0.025164064085440918,0.028940048133265894,0.028303040541443836,0.025070637699536213,0.033298239645412675,0.039650070048174446,0.05305730833712097
20050218,0.01209138700396517,0.05426918838787509,0.046438651426568556,0.032907736497973405,0.036307117223341234,0.03806941985865819,0.04018169505725644,0.03676469751657696,0.0417780768347038,0.05178535888587399,0.0601576796084522
20050221,0.015167922895293229,0.03749981012946335,0.030041687022109964,0.015071459688605904,0.0183415587794874,0.017618780164982306,0.02013808976576692,0.016563318263623117,0.023638505550414135,0.03033835878463398,0.04056586579464383
20050222,0.014282340900975354,0.011938727649241754,0.0045021554674830044,0.0,0.0,0.0,0.0,0.0,0.0,0.0028312132439366477,0.015948952065765742
20050223,0.02134329879503505,0.006378692524647067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003362463829124196
20050224,0.015260845748165774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050225,0.009789206649163051,0.0005381697811843722,0.0,0.0024215400645568597,0.0003653333235149603,0.0023235570565535157,0.003197754756794291,0.0011744588467959005,0.002652611784203507,0.000327246652080726,0.006094604777576729
20050228,0.009490672152765778,0.004417991836216939,0.0014468238399009126,0.007751880572939962,0.00581015024473619,0.005271252604437282,0.0042333562104438505,0.004347087573224995,0.004379891520433832,0.0,0.010252505611873186
20050301,0.0,0.0,0.0,0.00037668081020436617,0.001124785777861792,0.0014473189604178316,0.0,0.0038989345592100877,0.0027636274228030056,0.0009450398145347538,0.01149435084716055
20050302,0.0,0.013999201949669748,0.015116754782708575,0.01717759039464206,0.018584611979298615,0.01872727234353877,0.01829460602337285,0.020108355999889027,0.022359215993811077,0.022190387102776654,0.028946427495697646
20050303,0.0,0.0036350083910474673,0.008863255164142103,0.007283559597064948,0.009443060947201376,0.009888377049360297,0.009488609938570591,0.010429572495199602,0.012302291048319813,0.014531996369164135,0.021225954795730417
20050304,0.0,0.00903277036232164,0.014225847019241455,0.010844239952112256,0.01582160856544179,0.015344329131518841,0.014561074315091349,0.018002446475528178,0.01611488231993574,0.020127410686603397,0.030751403363732277
20050307,0.0024034341220768862,0.006182973203058828,0.009504557013650383,0.006957791358555454,0.009838027032163965,0.01089916397313806,0.011624685923799283,0.011068805983444285,0.013728504615583947,0.01885207085985119,0.025634538920732086
20050308,0.0039853692424257625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041973327909636815
20050309,0.008360489638112756,0.003192126029182285,0.0,0.0,0.0,0.001160977807401764,0.0,0.0012284998465865726,0.0,0.0,0.003001871085932639
20050310,0.008961927878879172,0.030585883718201257,0.02911749868964819,0.02964513342422659,0.02803016422006188,0.029231322335493082,0.028641331705543283,0.030077657799729596,0.03247004072587023,0.029428278976643463,0.029796168971866543
20050311,0.014395794765338588,0.029098806205860916,0.028542379704305842,0.025162130674990957,0.022491040734326617,0.02612130296297288,0.02360235149489065,0.022056953386596634,0.024141556064048664,0.024827936136788575,0.02298824740560068
20050314,0.015334317035976541,0.03656011133042192,0.03511773050738287,0.0357031241371909,0.026406512108238966,0.03434750405642306,0.025129802243696986,0.02515228200468489,0.028086550902387653,0.0276980457656526,0.029566171454360357
20050315,0.019709198042644482,0.05389635273146853,0.049518274727897715,0.05289174281592868,0.04423095576684832,0.04764317672403218,0.039845603593562484,0.03969159653083876,0.04434871099980242,0.04046968565159037,0.04271661385178416
20050316,0.01233921445461894,0.05679084184252914,0.05477982633873313,0.06096638674416888,0.05289884379572829,0.05477116102206936,0.043359233675815734,0.04780854819832925,0.0540222221348744,0.05069551869467792,0.052842316158293046
20050317,0.004767550739385618,0.06516544660535917,0.06681643700580131,0.07199894392203232,0.06539816274163468,0.07026264763963841,0.05726878231120913,0.06230740945184721,0.0656772407770635,0.061185068788256025,0.06851313568921757
20050318,0.0019083513747679692,0.08588747019048981,0.09030912342423181,0.09390830786074167,0.08276280107980372,0.08595971138896086,0.07629600987425977,0.08534997102733188,0.08625243993589837,0.0834245316194766,0.09183701760198282
20050321,0.003920872725871494,0.08486383690689081,0.0866084242879297,0.09089269092558439,0.08356013133168172,0.08122418701457612,0.07151416971449642,0.08188035048235776,0.08507828387332816,0.08073390102879219,0.08898885473710083
20050322,0.017856147867348904,0.1235465489389691,0.11821449456129429,0.12239893758665765,0.11717481068708957,0.11810666455705332,0.10160540450562205,0.1085881447352578,0.1124308082354255,0.11171128384629903,0.11475203955863167
20050323,0.021175188774151144,0.12192898887629589,0.12040671423986138,0.1188647220808251,0.11572661649135896,0.11767637678803333,0.10870416097430491,0.11158345635095812,0.11060558736124293,0.11068625137932564,0.11012665606286476
20050324,0.022400357176942665,0.1103819988442235,0.10683173728956907,0.10667157944825412,0.10290717773456537,0.10668683488342223,0.09871110583823062,0.10304260124804321,0.09850972185524254,0.09490955294096304,0.09731063029635567
20050325,0.02287196357069765,0.11579001628529972,0.11252092127387125,0.10916248202508994,0.10843729600701324,0.10959607222458978,0.10107774193959429,0.1074591581381451,0.10579198691526226,0.09861467444364991,0.10236264028843478
20050328,0.03234920677083064,0.12702402504463473,0.12153464724115415,0.11800101128509088,0.11264006516624081,0.11404778521653625,0.10867535446501264,0.11767509643718543,0.11258376993996577,0.10636926996764817,0.1050609889452595
20050329,0.025762840805704346,0.130020557238957,0.1263100196940441,0.12448234008252024,0.12189849037117961,0.11942748986749985,0.11843678089365406,0.1278898038686389,0.11844865143208749,0.11787178298143508,0.11422435972112654
20050330,0.02998144443278028,0.1576753465467179,0.15371204813144257,0.15187026742850185,0.15198361699398444,0.14797380114729608,0.1439502685727142,0.15141696638750024,0.14432904799302348,0.14209353374165035,0.1385457254080814
20050331,0.03342442750396313,0.14922101179828917,0.14331334484165847,0.14458284512822872,0.1434676573793524,0.1387454131885827,0.13123592178394372,0.14209291462041906,0.13244210945407542,0.12961096626462354,0.1268417433184228
20050401,0.02937951153034668,0.12659191503630574,0.11950665397956994,0.12252213770433562,0.12076391407303788,0.11534244415846162,0.10544642885378286,0.1198536013825553,0.1086678661012701,0.10684827959992982,0.1072713848486454
20050404,0.029672021710154373,0.138219671383345,0.13038722575243755,0.13138703188369105,0.13208153052733873,0.12288117769379914,0.1154505705463349,0.1320472546927024,0.11783273944646011,0.11609552696012804,0.11888732069762331
20050405,0.0291003236241697,0.14421804417542927,0.13966951432523833,0.13851993988959643,0.13793037227155347,0.1296561420992498,0.12550703374552918,0.1382293957521734,0.12344266488420141,0.12438103619538077,0.12553938940663034
20050406,0.02688629119162611,0.13056872721559265,0.12424784288298152,0.12037108585701473,0.12160803581788482,0.11339500752575893,0.10547150989539955,0.12124454186886457,0.10526144580497943,0.10638807343923073,0.11358627024913204
20050407,0.02296432291909023,0.11650728921028708,0.11065161471891372,0.10724351550210132,0.10839777320394661,0.10111445331348046,0.09476542226818585,0.1069026600034656,0.0907163896807307,0.09145832104269958,0.10282271134965215
20050408,0.03014771764670965,0.1005389844993031,0.09347431906831805,0.0914010070251754,0.08896397437918624,0.08002527525560987,0.07637994887666033,0.08899279714962705,0.07246172512047777,0.07372078692943296,0.08001081350337969
20050411,0.026094859859237873,0.10189034511432782,0.09652870124666879,0.09312399897498969,0.0919566174592541,0.08173231641977807,0.07637532254631585,0.0906750824793251,0.07838563072647065,0.07262786112099895,0.08523750375332861
20050412,0.01927982546782847,0.11220236585346144,0.10904713910442343,0.10335569247946008,0.10316912807589218,0.08982378976903449,0.09218996497858023,0.10193353565343599,0.08681560662944021,0.08496752979428523,0.10214190669245748
20050413,0.014517290295409047,0.09040092196351801,0.08783968223549798,0.08553382838902557,0.0838006955295274,0.06944293038774418,0.07051229465424491,0.08430763803520658,0.06284531298788665,0.06843351560256072,0.08445355395887222
20050414,0.01680615219824322,0.11291159851480015,0.11019117064597561,0.11047124892690874,0.10897150084343488,0.0928450341087681,0.09622307264104213,0.11028600985728543,0.08326126014802893,0.09247795454034458,0.10498498606797357
20050415,0.01777865718866556,0.13351816212848977,0.12777647391936486,0.13572048017632754,0.1303459552149716,0.11459057265986883,0.11894958201817951,0.13248162878132852,0.10666388162595708,0.1147220751853586,0.12489039562283943
20050418,0.018174324489096616,0.14431991099900066,0.14166962042244424,0.14397335793279775,0.14076924437089644,0.12562399334190255,0.12705065009702654,0.1409362273868674,0.11435855380395477,0.1310516300835527,0.13544718050593874
20050419,0.016752336490948316,0.1408886244061791,0.14025827285105097,0.1442537732720861,0.13736635963221133,0.12667759233583975,0.12423985669546678,0.1402983253502903,0.11324365207985898,0.13015552910197747,0.1332324547075917
20050420,0.02759577520244605,0.16360967833137763,0.1595782694745792,0.16254883773744722,0.15916191564029314,0.14488100662420245,0.14450238721512976,0.15590568879890432,0.13391229280813288,0.14877201585177635,0.14659711832712874
20050421,0.025185095232566734,0.18103311667901223,0.1734603093869781,0.17807897497282443,0.17230898380628057,0.16526137737444535,0.1553392785914688,0.16662859489576798,0.15352731963593302,0.16781839142572808,0.16649062198361375
20050422,0.030150081572162812,0.19496770879638547,0.1907436084231251,0.19272682134649266,0.19113511087247415,0.18254343519774585,0.17486552397876176,0.18141855908369953,0.16879668747007504,0.18527043213484162,0.17642737188174695
20050425,0.0361077425110089,0.21348646177294162,0.20951438295484848,0.21094356969910033,0.20243047870044428,0.19374648142804496,0.19001418474098664,0.20037724310176663,0.184722624133694,0.19454801270498223,0.19031352321991357
20050426,0.036328215047263024,0.192363015554884,0.1876906544073611,0.19479437746802897,0.18110233089533323,0.1731440966879325,0.17071926476679045,0.17436270869015547,0.16542264148728258,0.16698334064052,0.16838251904105073
20050427,0.02998626191880427,0.21284068093200825,0.2082797127097442,0.21841286829198214,0.19972575906902434,0.19544599535619245,0.19456834939665935,0.19613099267102319,0.1872379167915551,0.19320525094554042,0.194941110551886
20050428,0.0343039840751882,0.19369997425119156,0.18746361854266713,0.19433537417760793,0.17595282992028782,0.1757271565520221,0.1697587994381653,0.17189480345183694,0.159734583696012,0.16789378150827172,0.17178167907537167
20050429,0.03641692868731394,0.20015340545909233,0.19494837734012982,0.20173727973774225,0.18477033116508812,0.18182800637823882,0.18039576319178363,0.1784964180300438,0.16854155250473046,0.17587805772539522,0.1765983958695332
20050509,0.0386333691389954,0.23326916201884818,0.2306484227998552,0.23584174423832416,0.22229488996928504,0.21530159145263916,0.21411522212607825,0.2193479222701875,0.20924912415756958,0.21205243136351692,0.20879539782190526
20050510,0.04154674850994078,0.22867058776794025,0.2272390132762544,0.2362022460978297,0.22364811446028243,0.20926201775768305,0.2122016701574121,0.21423578541029542,0.2075795536998727,0.21278542722437532,0.20165232797203136
20050511,0.03657805211179621,0.22680952751135863,0.23140158110413622,0.24139994309104695,0.22813661346909075,0.21522246165976133,0.21681293908754617,0.22270884146403835,0.20905130223173474,0.21802535056213546,0.20386477476433895
20050512,0.030656930434888152,0.22548820960215554,0.2311670036325103,0.24173246081770505,0.23264617730153614,0.2195098365617444,0.21976883920863532,0.22717431409210342,0.21130187228021668,0.21827321727420024,0.20739723575723623
20050513,0.03063270168844512,0.21826880163879236,0.22357718576463093,0.23256692013634161,0.22759572211196177,0.21256946436354207,0.21027897699713038,0.21963025015324467,0.20570889767770195,0.21176761202555905,0.20002900865848672
20050516,0.0351231785887981,0.22207259775785093,0.2255697194789863,0.23806368606875328,0.23559515367555395,0.21449300363961188,0.2177436269572225,0.22228804594765872,0.2128203441974139,0.21680733124133345,0.2002157881197374
20050517,0.03528911648487898,0.2126684553020446,0.2123991685761557,0.2264059684007087,0.2245084592489519,0.2028470869018688,0.20433076793784422,0.20746112351252555,0.20019129403928693,0.20807981066297565,0.19040987938082032
20050518,0.042021467746532926,0.20633575825132633,0.2052181986656535,0.22309042911850063,0.2177833553335956,0.19615430382320886,0.19778924072374549,0.1986063266872482,0.1923057066019913,0.19962012365158766,0.1782483289409189
20050519,0.03565411962335241,0.20520164035229194,0.20436889328607033,0.22396963161425354,0.21701783229978633,0.19535342939158074,0.19969414879819336,0.1984089826192642,0.1917170266334849,0.20203262721789828,0.18253597094733798
20050520,0.03166194405617562,0.21322804191510347,0.21403175722184908,0.23359187982330476,0.22734853498694552,0.20735146825401995,0.21436889187191344,0.20984037999536642,0.2017019908653349,0.20858831256980315,0.19417538314895066
20050523,0.025926268858008972,0.2352514598992217,0.2385113052474429,0.260483408113358,0.25401899212251744,0.23162309809666692,0.2398447578866072,0.2350920745659083,0.2254066639634552,0.23212830635243376,0.2215051985548302
20050524,0.0327450643124807,0.21907688917019352,0.21853337421007035,0.24246660992644697,0.23658819872023007,0.21371042902716286,0.22432938058565033,0.21558843507201442,0.20697587286107977,0.21301597415388174,0.19959020503780422
20050525,0.031583806171548545,0.21494046269963674,0.21408907898897644,0.24030636371093894,0.23482614606158636,0.20985191758144595,0.22020181050935717,0.2122750844526048,0.2053240922784625,0.20818363947471996,0.1963115093948976
20050526,0.030012003612207905,0.22308257245219398,0.22103985565345996,0.2519172871554801,0.24222307060156356,0.2199866248285952,0.22778936136351013,0.2218650833465644,0.21464882526738127,0.2164815125253725,0.20595126489517757
20050527,0.0274303866982909,0.22779389206997525,0.22660518641482597,0.2550055718519484,0.2444136544526353,0.22282826031699043,0.23296485778174614,0.22674986618782556,0.21968953734103314,0.22675299560533124,0.21287982648147707
20050530,0.02274617777038135,0.2136808250179295,0.21134811112601837,0.23956155628981923,0.2281108516256949,0.2072947051646813,0.21809605312913272,0.2094531946303574,0.20213067844910648,0.21278249350089118,0.2022852101742365
20050531,0.022740845871131787,0.21810083391645863,0.21549988583788127,0.24504701566640186,0.23319131973238927,0.21367937811827775,0.22325379389449196,0.21230784133669756,0.20643717798151073,0.2183952607459786,0.20677362773465002
20050601,0.0254528571141881,0.23578731440637413,0.2333250647337295,0.2631092785237251,0.2507498342790495,0.23305717073635412,0.2402378439194578,0.23238184035057885,0.22688624820771308,0.23430215236916263,0.22251503026556818
20050602,0.016573703953190022,0.2399014048852225,0.23632471444904113,0.26677634993041643,0.255217192532033,0.2403612114115009,0.24439378452933957,0.23897614869582562,0.23281017494692502,0.23874538849360494,0.23378427999691664
20050603,0.021582245388745314,0.24389682155500758,0.23930725978990797,0.27294647346404033,0.2591574201495028,0.2412537704569323,0.24570584048917377,0.24268905139661,0.23508821799593005,0.24070364996329308,0.23390955227289356
20050606,0.03352591159170348,0.23136478938012772,0.22576987447393848,0.25928727023729736,0.24596588564205157,0.22623341282819465,0.2273984138011237,0.22460490137025446,0.21725718719394904,0.2232533806110053,0.2118602255221249
20050607,0.037333089045101686,0.23054432381327372,0.22429739528108672,0.2588650990430793,0.24466341013006698,0.22652523826812587,0.2242729869027701,0.22407226507645084,0.21940165652570254,0.22003897994708133,0.2079142651256447
20050608,0.043760035455125634,0.1755892267141208,0.16546532173019368,0.20398579469351863,0.18884445133046834,0.16683840465822197,0.1653602675087752,0.16775325226283488,0.15667355283967155,0.16144184922242966,0.146054798182647
20050609,0.04135747696475267,0.1657994487341875,0.15694960347642362,0.19526935910694831,0.18037566221919965,0.15828114814230443,0.15835370523506498,0.15695332695613962,0.14997584720837642,0.15375157186741684,0.13805984474685418
20050610,0.03601530102575612,0.1784327853398343,0.1739107751414659,0.20770792812360972,0.1937741626178695,0.17520707146430092,0.17013223485780737,0.17177833581673096,0.16659937689749393,0.17403622676121533,0.1559165645046089
20050613,0.027022686332476953,0.16781023748915957,0.16302361839136315,0.1979328852901998,0.1878220493460504,0.16863419028607984,0.16514042682563923,0.16607131974730227,0.16129562150437282,0.16722911626546066,0.15287699596535964
20050614,0.013286280571737308,0.18525698936977597,0.18272158734508015,0.2177322859158316,0.20831847820873173,0.19280421638561718,0.1881670770302234,0.19003638992014737,0.18306084818851998,0.1904474049872079,0.18259642733771908
20050615,0.014930456145061055,0.20230693995690852,0.2054363677155686,0.2388666529852188,0.22939318161008815,0.21072227652635855,0.20826597149813542,0.2070594803213669,0.19779255679561802,0.20681103289895264,0.19834000334320956
20050616,0.013913639644836384,0.18934734640881368,0.19389616831970657,0.228601681746741,0.2173816179527326,0.19539069571674728,0.19513580457828772,0.19536800104081764,0.18551268215021666,0.19151492098511025,0.18614345759474227
20050617,0.008741166620004903,0.193840996693329,0.20108870285514102,0.23532794778545418,0.22437441884896303,0.20493467089469541,0.20487335168906118,0.20451960850635265,0.19473352965150392,0.20236358371088803,0.19492391685716126
20050620,0.013917390446124722,0.17075102968165645,0.17417171613520743,0.21298527670864653,0.20165583328022774,0.1807611572067197,0.17711409023981406,0.17893705983887498,0.1677360568388102,0.17470233825106884,0.16766096490787064
20050621,0.016282293054619923,0.18006455046353942,0.18349403853610957,0.22513590746294276,0.21098883813590807,0.18947840594398735,0.18878083554444314,0.18736230199493908,0.1781538737485635,0.18400284403313094,0.1750130086427003
20050622,0.012881626750655961,0.17257331387400576,0.1773179892347414,0.22016095050493745,0.20650546405162462,0.18431084412106735,0.18445903407814723,0.18119918370604837,0.1736344847573954,0.1788628119349016,0.17032756089168355
20050623,0.015224105061222404,0.18542582932441798,0.18643528784594843,0.23183268777500377,0.2168615977128493,0.1943687286805701,0.19631556324415167,0.19259105622805328,0.18700355249116984,0.18710046372528222,0.1812461081794282
20050624,0.020138713888866455,0.17219718627547698,0.17362424610399496,0.2191598934313156,0.2040798102982272,0.17679341799633608,0.18228523082284775,0.17919825935034517,0.1719975783863359,0.17165909315059358,0.16386352493435896
20050627,0.02230470471103252,0.16225717514042792,0.1623189169471334,0.2092155641673673,0.19295942832070856,0.16513045951927818,0.17227276142019543,0.16685132615812137,0.16054720283061696,0.15834512620173924,0.1519751596262081
20050628,0.0241559071560683,0.17664913602652843,0.1748462851440159,0.22073281619733254,0.20343961026660118,0.17655341413185477,0.1858363948332492,0.18084185991277435,0.17131481446630104,0.1704785251847134,0.164938080009286
20050629,0.01977300394726811,0.18052774950353845,0.18035844709967053,0.22631843989951184,0.20566503307317385,0.1832746686250375,0.19269762371050192,0.18828988703366523,0.17792369161042043,0.17334336829535768,0.17262245611715465
20050630,0.021137464913025927,0.2062274858408778,0.2034518237966204,0.2533146792485934,0.23290274350250106,0.2129882103760038,0.22070884588247908,0.21453002104469754,0.2045193552775637,0.20010999450020595,0.19741841606763044
20050701,0.017971503740817463,0.24498126029378908,0.24345232590164256,0.2885039436424983,0.26819649637450305,0.25464586206143447,0.2580120672381071,0.24974383311758164,0.2399293503060781,0.2355182932923775,0.23919808028234757
20050704,0.017854539228978283,0.25409147692105494,0.252152041439881,0.29799023345298215,0.2780516425575712,0.2607858843591516,0.26553079387859013,0.2558994383112072,0.24567251135904555,0.24376261771790353,0.24846869330779708
20050705,0.016563647602276244,0.25252503228531387,0.25091081164904117,0.29758651776223166,0.27889033413298825,0.2617234153193936,0.2664055304507241,0.258898426466285,0.24617182019940276,0.24247956211382427,0.24787822241053659
20050706,0.01477125270885582,0.2577495935579823,0.2552886582703491,0.30217495234292846,0.2817528977299155,0.26851704743032534,0.27057450950639705,0.26289388990404006,0.2519341662814665,0.2483660528158259,0.254506067849518
20050707,0.016731752603403205,0.2560479348602157,0.2509088854731003,0.30241755200833476,0.28109061050010664,0.26700813298083836,0.26808735509262405,0.26149675997867894,0.24986858635754028,0.24766852287392405,0.2513135199141132
20050708,0.02521970516178218,0.27328503212275956,0.26964499547879195,0.3195856519007444,0.2930017585547927,0.2824097284853607,0.2860365645409513,0.2798802921863126,0.26411757893892884,0.26245078180175896,0.26219736000416927
20050711,0.02637042484509533,0.29375270633106687,0.28565367156768606,0.3402071339156286,0.31275889205953233,0.301735071741806,0.3052015076860496,0.2921517035933232,0.2836793401691402,0.282006223452814,0.2821063450225243
20050712,0.02327298295440383,0.2678753938022319,0.2589852659647942,0.3149761838490308,0.2861545695480351,0.27536491271221275,0.2798690451467486,0.2625863501530016,0.25895649992980585,0.2567022374396667,0.2580861632713304
20050713,0.021948232396224454,0.2742007066428741,0.2654386548941243,0.31701922265234506,0.2904390386194762,0.28199421797098967,0.28705670016383766,0.2702626458972718,0.26398987947845,0.2593071255208669,0.26550232147060304
20050714,0.023802627214855043,0.27235423615073606,0.26104528575386166,0.31425583048521744,0.2886334452124747,0.2814310763379507,0.28408692835943683,0.26494336728768453,0.2599341940583779,0.25654294323075877,0.26224110773465203
20050715,0.019001047350887035,0.29458807328242465,0.2833186321230984,0.3352345764063769,0.31313632373776223,0.3009878540816806,0.3080462014874925,0.283687500886169,0.28233889248116606,0.28010883489708527,0.2884127429394131
20050718,0.010206594196535024,0.30902517662103535,0.30408040332695285,0.34995589777208735,0.33337287725274245,0.3203613713511708,0.32323644975498866,0.3008198312704484,0.29955721071272967,0.3002306798362313,0.3093554647432555
20050719,0.01254101293215526,0.3009114430949884,0.2977441703126621,0.3443163079366346,0.3259963865190191,0.31085280931638926,0.3161959657360508,0.2943883501166228,0.28976137075936914,0.2885800112770106,0.29961673075900286
20050720,0.012104129013239318,0.29506125553985607,0.29285449489661197,0.3401285011578635,0.32069870203701956,0.30657802912878696,0.311746817119652,0.28871614173160287,0.28399743612619355,0.28383306944645914,0.2940655809536984
20050721,0.013449401877097644,0.2956432589547191,0.29268174529059565,0.33795544521544985,0.31750625230283247,0.30592524754090167,0.3085873667466812,0.28922234085264764,0.2789727699191562,0.2781485520318999,0.29368709616517374
20050722,0.015426413249151172,0.2843557841235702,0.28139685361519273,0.32638022558029356,0.3059399149052269,0.2931213877223561,0.29262343715569605,0.2783134666405571,0.2641425690031962,0.26308510777938343,0.28095284812002075
20050725,0.010657904191767154,0.28222492936046195,0.28101738793350906,0.3274506769401332,0.3081819007814861,0.2927174330665051,0.2931825643210989,0.2761180276033802,0.2634685911246505,0.26239783554347096,0.2822943664245583
20050726,0.019000978487483722,0.2654121464839614,0.2615303369286581,0.30898162596937606,0.28704778904573547,0.26991027670892,0.27406060927960185,0.25897725334890853,0.2422575344178508,0.242935423281067,0.25943083292664093
20050727,0.020915481030356786,0.25057779030946026,0.24694162591078017,0.29245045997903907,0.2732171817698591,0.2543874729929131,0.25592113196056265,0.24417936484427138,0.22120175958463817,0.22385736378948518,0.24303040602959192
20050728,0.0204647928538223,0.25411210675121265,0.24890015248481379,0.2958998333323628,0.27632140874010713,0.25887327273960226,0.25838225288277494,0.2470393423374364,0.22445356052682108,0.22476862190867253,0.24694876149534017
20050729,0.01582620815722402,0.2524387837642459,0.24831876555186427,0.29650578244427805,0.2782956031492685,0.25729264785166894,0.25919771952561976,0.24589897900488533,0.22566873786107122,0.22633250956084183,0.24882543912996602
20050801,0.01083452962539,0.24293239276941336,0.24046590146294422,0.28845973786527723,0.2706347563815773,0.24930921811843465,0.25274367625018834,0.23775451075894083,0.21820209401870871,0.21887111431789164,0.2430830173912174
20050802,0.011582631485808181,0.22603031945186725,0.22509247688698275,0.27391929395455383,0.25500981593407646,0.23327904815426637,0.23331586488414058,0.22025728861438687,0.20263676542795928,0.1989058150003825,0.225611853610861
20050803,0.011973938768930492,0.22336526643454802,0.22115615544461031,0.27083728611377067,0.251797747606906,0.23158746246787487,0.22907812166816643,0.2186263240523637,0.19777305218906638,0.19632808332324347,0.22263878500375556
20050804,0.014299060021306542,0.2267129726285828,0.2266674980718576,0.27472701267975186,0.25317079109572127,0.2338471170123173,0.23138107675507802,0.2212105072219115,0.19704551792747182,0.1978373950858655,0.22416025894519354
20050805,0.011007913363611066,0.19774711330720796,0.19886286160335298,0.24629551323641619,0.22464521614247734,0.2056541530381485,0.203403025094001,0.197531609316692,0.1708855756908687,0.16402212878245093,0.19768922310542292
20050808,0.008672230032181316,0.19167449170199657,0.1924563157136433,0.24008800660075136,0.21544648508198705,0.20113015933931677,0.19738186628099874,0.19022217290026067,0.16573866712552732,0.1565812907413402,0.19351096502402043
20050809,0.014427858371276026,0.17519359030201131,0.18055083194262722,0.2254684547825958,0.20249122971293487,0.18739065721347659,0.18180396435061696,0.1745885458766887,0.1492079444487595,0.13611484084155112,0.1723850488688098
20050810,0.013664749377792273,0.16608840740126563,0.16942353709181146,0.2155607105306101,0.19264584258478035,0.17480478655956078,0.17098472977627466,0.16507378201236422,0.1415630345690393,0.1251953044311882,0.16388966785430148
20050811,0.010549886213467752,0.15381521339776483,0.1586510110593321,0.20389396810899352,0.17868674460889356,0.16593644919169948,0.1594684751167128,0.14991021787627445,0.1294818107437462,0.11523363672556197,0.1542245640049119
20050812,0.017685745352878035,0.174840184143373,0.17702431059223234,0.2208151641304914,0.19306681727301944,0.17961551215728977,0.1821402081060277,0.16811008442001507,0.14949605320030235,0.13167503638311662,0.16913967834300747
20050815,0.010072651976697489,0.14398448103200834,0.15005150955037183,0.1946907187373511,0.16594843436401951,0.150705599197275,0.15485667347227428,0.13932766961889054,0.12287949964337253,0.10155729552183135,0.14451011379939993
20050816,0.011362417168634953,0.1480365914015227,0.15213811088535023,0.19490730511273135,0.17205951388256435,0.1554995858771161,0.15411540177364125,0.1458458956741957,0.1290653672778127,0.1037725458383334,0.14744512785027164
20050817,0.006246227577140107,0.12132751225865313,0.1311873705701323,0.17815517200317843,0.15238574651606018,0.13670922326378077,0.13622690141104288,0.12827278877071924,0.10575681007169613,0.08100834808772961,0.12512946923319623
20050818,0.0,0.15727613789787342,0.16890533023631726,0.2110707486661465,0.1926882715909649,0.17840399759032155,0.17614507312126404,0.1661153900565474,0.15024099350680264,0.1267260810754972,0.17017649333899132
20050819,0.0,0.15076022825580326,0.16836577648275264,0.20963314828922852,0.18605584066891967,0.17915847966211418,0.17547765354889244,0.15942876472658085,0.14949911333665045,0.12291718466301749,0.1657183610356926
20050822,0.0,0.13566945716385193,0.15571402447316052,0.19739171156562918,0.17138083890111167,0.1642835185063456,0.1625659224333743,0.14748759532577316,0.1362763651148402,0.10998026508814085,0.15817990228221257
20050823,0.0,0.14668877930197233,0.167825405474198,0.20997609932096684,0.18088173796119755,0.17379895394861933,0.17361619813282758,0.1626868568491464,0.15146529152593402,0.1270701257927257,0.17342099466888317
